frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
97,0.3984561860561371,0.1963631957769394,0.09768268465995789,0.949177086353302,0.38596686720848083,0.19805218279361725,0.05863932892680168,0.9578648805618286,0.3855418860912323,0.19889403879642487,0.05864505469799042,0.9617072343826294,0.3851932883262634,0.19941073656082153,0.05859392136335373,0.9544504880905151,0.38481754064559937,0.19125646352767944,0.085752472281456,0.946398913860321,0.383659690618515,0.1872139424085617,0.08579952269792557,0.9504517912864685,0.3824695944786072,0.18226692080497742,0.08572744578123093,0.9448709487915039,0.3845057785511017,0.18453747034072876,-0.07252819836139679,0.9656470417976379,0.38038358092308044,0.1595725566148758,0.05254855006933212,0.9658980965614319,0.40612301230430603,0.1911449432373047,0.058791376650333405,0.9564096927642822,0.4042930603027344,0.18387237191200256,0.09385223686695099,0.9542627930641174,0.43299952149391174,0.1937824785709381,-0.17734988033771515,0.9973093867301941,0.4301145672798157,0.03599482774734497,0.07405772805213928,0.994868814945221,0.5390039682388306,0.18690668046474457,-0.22069144248962402,0.8884188532829285,0.5163448452949524,-0.006980689242482185,0.08122695982456207,0.13330836594104767,0.632768988609314,0.1937977522611618,-0.18884487450122833,0.748855710029602,0.5752320885658264,0.03162950649857521,0.061782356351614,0.05558282136917114,0.6608986258506775,0.19543366134166718,-0.21148137748241425,0.7012208104133606,0.6013864278793335,0.044959746301174164,0.06748085469007492,0.059600647538900375,0.6604159474372864,0.19029098749160767,-0.1999821662902832,0.696975588798523,0.6016027331352234,0.07056433707475662,0.03465309366583824,0.05958204343914986,0.6514282822608948,0.18623918294906616,-0.18266509473323822,0.6412631869316101,0.5968590378761292,0.07299972325563431,0.046752072870731354,0.06064772233366966,0.6258131861686707,0.15645408630371094,-0.06369747966527939,0.9392364025115967,0.6320743560791016,0.036715250462293625,0.06316962093114853,0.9331056475639343,0.7349387407302856,0.17413610219955444,0.18886464834213257,0.8622246384620667,0.7464759349822998,0.05788881331682205,0.22238263487815857,0.7099639773368835,0.8225782513618469,0.1815158724784851,0.3972649574279785,0.8110275864601135,0.8765655159950256,0.06677129864692688,0.3449435830116272,0.7207609415054321,0.8468866944313049,0.16480420529842377,0.4187934994697571,0.8303443789482117,0.9011930227279663,0.06880147755146027,0.3588986098766327,0.7527315616607666,0.8222804665565491,0.22514551877975464,0.40865829586982727,0.7076646089553833,0.8810082674026489,0.10521604120731354,0.32808274030685425,0.5865671634674072
98,0.3984772264957428,0.20500126481056213,0.10605942457914352,0.9541678428649902,0.3862117826938629,0.20736677944660187,0.06746187061071396,0.9619336724281311,0.3857896625995636,0.2085089087486267,0.06746674329042435,0.9654101729393005,0.38543304800987244,0.20934893190860748,0.06741715222597122,0.9588521122932434,0.38508445024490356,0.1999463438987732,0.0940861776471138,0.9515681266784668,0.3839462995529175,0.1958305537700653,0.09411798417568207,0.9552242159843445,0.38278213143348694,0.19073382019996643,0.09401336312294006,0.9501575231552124,0.3849674463272095,0.19552840292453766,-0.06749623268842697,0.9689216613769531,0.38078972697257996,0.16801464557647705,0.054108306765556335,0.9690644145011902,0.406161367893219,0.20027615129947662,0.0647645965218544,0.9605618715286255,0.4043980538845062,0.19215257465839386,0.09903383255004883,0.9586381912231445,0.43545615673065186,0.20602263510227203,-0.1748921126127243,0.9975518584251404,0.43000203371047974,0.041580893099308014,0.07387321442365646,0.995281994342804,0.5393036603927612,0.2000078707933426,-0.22195260226726532,0.889819860458374,0.5169276595115662,0.031433019787073135,0.07416330277919769,0.13711392879486084,0.6323850154876709,0.19749443233013153,-0.18015649914741516,0.7549123167991638,0.5787704586982727,0.05044763535261154,0.05063076689839363,0.059102728962898254,0.6595574617385864,0.19731144607067108,-0.19887927174568176,0.7056892514228821,0.6031449437141418,0.05642625316977501,0.060483433306217194,0.06296435743570328,0.6587953567504883,0.19057895243167877,-0.18755410611629486,0.7007737755775452,0.6015254259109497,0.09264885634183884,0.028873780742287636,0.06293217837810516,0.6501463651657104,0.18823671340942383,-0.17395158112049103,0.6433936953544617,0.5968536138534546,0.0953940823674202,0.03671848401427269,0.06367441266775131,0.6258412599563599,0.16646471619606018,-0.06801842898130417,0.9452081918716431,0.6284253001213074,0.05106820538640022,0.06749919801950455,0.939683198928833,0.732824444770813,0.180869922041893,0.1315995454788208,0.8736830949783325,0.7391422986984253,0.0705546960234642,0.186863511800766,0.7315035462379456,0.8258640170097351,0.18472954630851746,0.3589695394039154,0.8251213431358337,0.8691733479499817,0.06957334280014038,0.25576692819595337,0.7415207028388977,0.8480401635169983,0.16615979373455048,0.3813149034976959,0.8422772884368896,0.8920892477035522,0.06905859708786011,0.26313960552215576,0.7689977288246155,0.8312897086143494,0.24331416189670563,0.3807472586631775,0.7161790132522583,0.8771617412567139,0.11319973319768906,0.23771896958351135,0.6012358069419861
99,0.39849111437797546,0.20975016057491302,0.11013806611299515,0.9586905241012573,0.38654354214668274,0.212988018989563,0.07199380546808243,0.9656426310539246,0.3861522972583771,0.21455980837345123,0.07202087342739105,0.9687815308570862,0.3858243525028229,0.2158544361591339,0.07197675853967667,0.9628587961196899,0.3854060173034668,0.20474159717559814,0.09806595742702484,0.956292986869812,0.38428154587745667,0.20033541321754456,0.09808269888162613,0.9595915675163269,0.3831230700016022,0.19500257074832916,0.09795145690441132,0.9550091028213501,0.38561785221099854,0.20417803525924683,-0.06221179664134979,0.9719028472900391,0.38116785883903503,0.17357365787029266,0.05545801669359207,0.9720076322555542,0.406209796667099,0.205858513712883,0.06828634440898895,0.964357852935791,0.4045346975326538,0.19682365655899048,0.10165698081254959,0.9626416563987732,0.43642011284828186,0.2154456526041031,-0.1713947206735611,0.9977622628211975,0.43009600043296814,0.04315086081624031,0.07115248590707779,0.9956849813461304,0.5385285019874573,0.21322908997535706,-0.21933095157146454,0.8901668190956116,0.518109917640686,0.035413194447755814,0.06108758598566055,0.15245084464550018,0.6306467652320862,0.2126672863960266,-0.17842204868793488,0.7573676705360413,0.5867477655410767,0.05033068358898163,0.025526439771056175,0.06513293087482452,0.6567399501800537,0.20973531901836395,-0.1966739445924759,0.7073127031326294,0.6081672310829163,0.0548255518078804,0.03322324901819229,0.06845061480998993,0.656245768070221,0.20358748733997345,-0.18588922917842865,0.7017452716827393,0.604422926902771,0.0764891654253006,0.0012878805864602327,0.06826316565275192,0.6482143998146057,0.20097500085830688,-0.17277340590953827,0.6430920362472534,0.6083612442016602,0.09221969544887543,0.011469428427517414,0.06856684386730194,0.6219214200973511,0.17023657262325287,-0.07023206353187561,0.9505569934844971,0.6229885816574097,0.053176313638687134,0.06971020996570587,0.9455839991569519,0.7306684851646423,0.1848687380552292,0.09319882094860077,0.8849520087242126,0.7293201684951782,0.07940937578678131,0.18841394782066345,0.750737726688385,0.8299020528793335,0.18716594576835632,0.24434798955917358,0.8389339447021484,0.860063910484314,0.07340232282876968,0.2707809805870056,0.7605214715003967,0.8504711389541626,0.16774024069309235,0.2598782479763031,0.8550726771354675,0.8817631602287292,0.06868086755275726,0.2792656719684601,0.7855257391929626,0.8374782204627991,0.2329161912202835,0.2511666417121887,0.7258487343788147,0.8727821707725525,0.11114870011806488,0.2512405514717102,0.6119056344032288
100,0.39903324842453003,0.21672339737415314,0.11369513720273972,0.9627038240432739,0.38778212666511536,0.21980184316635132,0.07531187683343887,0.9689028859138489,0.3874189257621765,0.22114397585391998,0.0753273144364357,0.9717625379562378,0.3871157765388489,0.22221174836158752,0.07526955753564835,0.9663822054862976,0.38670215010643005,0.21221059560775757,0.1005159467458725,0.9604225754737854,0.3856310248374939,0.20799700915813446,0.10052477568387985,0.9634232521057129,0.3845142126083374,0.20280005037784576,0.10040711611509323,0.9592326283454895,0.3869193494319916,0.2096262276172638,-0.05941695347428322,0.9745200276374817,0.382450133562088,0.1808009296655655,0.05525101348757744,0.974530041217804,0.40665295720100403,0.21209070086479187,0.07207350432872772,0.9676983952522278,0.40500932931900024,0.20336227118968964,0.10443896800279617,0.9661445021629333,0.4376262128353119,0.22089987993240356,-0.16038230061531067,0.9979482889175415,0.42998650670051575,0.04888879880309105,0.05679936707019806,0.9960017204284668,0.5367847681045532,0.22204209864139557,-0.21082466840744019,0.890839695930481,0.5134331583976746,0.04258691146969795,0.052322570234537125,0.1680259108543396,0.6248724460601807,0.22821635007858276,-0.17613132297992706,0.755328357219696,0.5851592421531677,0.05616934970021248,0.036058083176612854,0.06533140689134598,0.6512838006019592,0.22585536539554596,-0.1936006098985672,0.7029472589492798,0.6075834631919861,0.05641280114650726,0.041335999965667725,0.06811937689781189,0.6513441205024719,0.21928216516971588,-0.18224020302295685,0.6966224312782288,0.6059924364089966,0.0794251412153244,0.01418900117278099,0.0677492618560791,0.6434953212738037,0.21546265482902527,-0.1694081425666809,0.6345594525337219,0.6065981388092041,0.09187258034944534,0.023406393826007843,0.06829927116632462,0.6189086437225342,0.1749333143234253,-0.06636951863765717,0.9553899168968201,0.6198527216911316,0.05813615024089813,0.06583891063928604,0.9508278369903564,0.7263794541358948,0.1887640804052353,0.13118714094161987,0.8951737880706787,0.7203845381736755,0.08709777146577835,0.2177146077156067,0.7713895440101624,0.8252970576286316,0.1871308982372284,0.2985519468784332,0.8529317378997803,0.8476181626319885,0.0774117261171341,0.3574489951133728,0.778988778591156,0.8476287126541138,0.16768266260623932,0.31619662046432495,0.8677637577056885,0.8671135306358337,0.0691470131278038,0.3730730414390564,0.8023424744606018,0.8248031139373779,0.23505641520023346,0.295154869556427,0.7369509339332581,0.8521575927734375,0.10990334302186966,0.34792619943618774,0.6192654967308044
101,0.3991531431674957,0.22105051577091217,0.11288955062627792,0.9663503766059875,0.38834133744239807,0.22446443140506744,0.07379312813282013,0.9718982577323914,0.3880372643470764,0.22586864233016968,0.07380449026823044,0.9744988083839417,0.387803852558136,0.22698189318180084,0.07374925911426544,0.9696184396743774,0.3872316777706146,0.21688643097877502,0.10002807527780533,0.9642241597175598,0.3861622214317322,0.2126823216676712,0.10004274547100067,0.9669530987739563,0.3850402235984802,0.2075396478176117,0.0999067947268486,0.9631317853927612,0.3879576027393341,0.21499699354171753,-0.06078249216079712,0.976935863494873,0.3831273913383484,0.1860884428024292,0.054389819502830505,0.9769197702407837,0.40681368112564087,0.2161894291639328,0.07128594070672989,0.9707721471786499,0.4051131010055542,0.20742352306842804,0.10404787957668304,0.9693655371665955,0.439260333776474,0.22591273486614227,-0.15716418623924255,0.99811851978302,0.4297295808792114,0.0575731135904789,0.05311984196305275,0.9962908029556274,0.533899188041687,0.22590669989585876,-0.1948290318250656,0.8928821682929993,0.5101467370986938,0.044178981333971024,0.06417878717184067,0.18725402653217316,0.6149658560752869,0.24517028033733368,-0.14232228696346283,0.7454114556312561,0.5778957009315491,0.061551064252853394,0.06665811687707901,0.06443922966718674,0.6417155861854553,0.24887119233608246,-0.1550338715314865,0.6909967660903931,0.5979153513908386,0.06351066380739212,0.07555298507213593,0.06697184592485428,0.6421188712120056,0.2416454404592514,-0.14566315710544586,0.6841505169868469,0.5945271849632263,0.07986833900213242,0.050012584775686264,0.06645505875349045,0.6338548064231873,0.23496690392494202,-0.13713182508945465,0.6192977428436279,0.5923656225204468,0.09028290957212448,0.05534372106194496,0.06720484793186188,0.6166954636573792,0.18251283466815948,-0.0677996575832367,0.9597905278205872,0.6143919229507446,0.06596953421831131,0.06726599484682083,0.9555861353874207,0.7170738577842712,0.19049802422523499,0.12811638414859772,0.9051720499992371,0.7109843492507935,0.08792559057474136,0.23986703157424927,0.791083574295044,0.8226853013038635,0.18528829514980316,0.2677522897720337,0.866697371006012,0.8293473124504089,0.078404501080513,0.38504892587661743,0.7965569496154785,0.8456212282180786,0.16598321497440338,0.283625066280365,0.8802204728126526,0.8494144678115845,0.06967300921678543,0.40254297852516174,0.8187093138694763,0.8246279358863831,0.23027615249156952,0.2611347436904907,0.7520564794540405,0.8346216678619385,0.11073702573776245,0.38866040110588074,0.6263572573661804
102,0.3995511829853058,0.22857092320919037,0.08328898251056671,0.9696438312530518,0.38908809423446655,0.2314784824848175,0.046642567962408066,0.9746128916740417,0.3887850046157837,0.232398122549057,0.04663148149847984,0.9769710898399353,0.3885423243045807,0.23297765851020813,0.046569548547267914,0.9725527167320251,0.38796982169151306,0.2251051366329193,0.071724072098732,0.9676604270935059,0.3869008421897888,0.2215174436569214,0.0717485249042511,0.9701356291770935,0.3857726454734802,0.21694548428058624,0.07165758311748505,0.966659665107727,0.38858217000961304,0.21893325448036194,-0.07470685988664627,0.9791138172149658,0.38381755352020264,0.19422517716884613,0.03709905967116356,0.9790748953819275,0.4069877564907074,0.2218163013458252,0.04632353037595749,0.973566472530365,0.40524575114250183,0.21435697376728058,0.07855263352394104,0.9722856283187866,0.43923288583755493,0.2269831746816635,-0.16251741349697113,0.9982883930206299,0.4287688136100769,0.06435231864452362,0.04414195194840431,0.9965919256210327,0.5303738117218018,0.2340565025806427,-0.20243215560913086,0.8957468271255493,0.5081933736801147,0.05037103220820427,0.05805707722902298,0.2028098851442337,0.6087158918380737,0.25955459475517273,-0.1575259566307068,0.7467933893203735,0.5758860111236572,0.06937616318464279,0.05360047519207001,0.06725644320249557,0.6336338520050049,0.2664942443370819,-0.17233885824680328,0.6907646656036377,0.5938876867294312,0.07414858788251877,0.05960346758365631,0.06918692588806152,0.6334196329116821,0.2588341236114502,-0.16550207138061523,0.683545708656311,0.5930007100105286,0.08483229577541351,0.03439570963382721,0.06834258884191513,0.6255186200141907,0.2517354190349579,-0.15397797524929047,0.6162124276161194,0.5867070555686951,0.09156109392642975,0.042232152074575424,0.06925907731056213,0.6122774481773376,0.1900109201669693,-0.0682884231209755,0.9637730717658997,0.6088560223579407,0.0760926827788353,0.06771756708621979,0.9599069356918335,0.7071482539176941,0.19689863920211792,0.12667499482631683,0.9135338664054871,0.694792628288269,0.09636741131544113,0.24910667538642883,0.8050412535667419,0.822721540927887,0.1854824274778366,0.2658042311668396,0.878645658493042,0.8103626370429993,0.08548011630773544,0.4027107357978821,0.8097697496414185,0.8455635905265808,0.16852624714374542,0.2814561724662781,0.8910240530967712,0.8311605453491211,0.07693759351968765,0.42083844542503357,0.8308239579200745,0.8258556127548218,0.22788096964359283,0.25793197751045227,0.7677140831947327,0.8207915425300598,0.11425618827342987,0.4073658585548401,0.6350668668746948
103,0.3995624780654907,0.23454593122005463,0.05911707133054733,0.972636342048645,0.389098584651947,0.23766443133354187,0.0209475290030241,0.9771001935005188,0.3887842893600464,0.23859193921089172,0.020943578332662582,0.9792299270629883,0.3885274827480316,0.2392168641090393,0.020869934931397438,0.9752362966537476,0.38800737261772156,0.23126108944416046,0.047309111803770065,0.9708142280578613,0.38695117831230164,0.22789353132247925,0.047332022339105606,0.9730520248413086,0.3858359158039093,0.2235988825559616,0.04724546894431114,0.9698995351791382,0.38862621784210205,0.2252649962902069,-0.1033230647444725,0.9811269640922546,0.38388827443122864,0.20029723644256592,0.014686771668493748,0.9810887575149536,0.4070064127445221,0.22771494090557098,0.021129077300429344,0.9761574864387512,0.4053148329257965,0.220944344997406,0.05514214187860489,0.9749957323074341,0.43955835700035095,0.23098130524158478,-0.18575994670391083,0.9984512329101562,0.42843300104141235,0.06895298510789871,0.026333371177315712,0.9968978762626648,0.5297348499298096,0.2435668408870697,-0.21573299169540405,0.9005683064460754,0.5092781186103821,0.053455453366041183,0.05558156222105026,0.2306288182735443,0.6073113083839417,0.2752373516559601,-0.1849777102470398,0.7517882585525513,0.5815632939338684,0.0678173303604126,0.0600743368268013,0.07465793937444687,0.629368782043457,0.28339511156082153,-0.20295386016368866,0.6947558522224426,0.6018460392951965,0.07324254512786865,0.06529485434293747,0.0750056728720665,0.6280118227005005,0.27536168694496155,-0.1978112757205963,0.6873630285263062,0.5966903567314148,0.08429191261529922,0.040576837956905365,0.07353819906711578,0.620721161365509,0.26697465777397156,-0.18203988671302795,0.6181614398956299,0.5980433225631714,0.09166523069143295,0.04887833446264267,0.07443171739578247,0.6128990054130554,0.19683843851089478,-0.06971800327301025,0.9673848152160645,0.6087979078292847,0.08528456836938858,0.0690997913479805,0.9638693332672119,0.7060229778289795,0.2045408934354782,0.1318182498216629,0.9214906096458435,0.6888387203216553,0.10222962498664856,0.30446043610572815,0.8167158961296082,0.8234586715698242,0.18525831401348114,0.28571340441703796,0.889849066734314,0.8014029860496521,0.09032545983791351,0.5090067386627197,0.8227605223655701,0.8459759950637817,0.16876237094402313,0.3029073476791382,0.9011837244033813,0.8229633569717407,0.08372236788272858,0.5324753522872925,0.8424564599990845,0.8265225887298584,0.2268599569797516,0.2700324058532715,0.7849398255348206,0.8150948882102966,0.12041856348514557,0.52461177110672,0.648278534412384
104,0.3995555639266968,0.23786011338233948,0.07135166972875595,0.9753307700157166,0.38908281922340393,0.24130062758922577,0.03229685500264168,0.9793427586555481,0.38876432180404663,0.24245195090770721,0.032296322286129,0.9812681674957275,0.38849979639053345,0.24325866997241974,0.03222246095538139,0.977658212184906,0.38799411058425903,0.23451228439807892,0.05795561894774437,0.9736627340316772,0.38694092631340027,0.2311532348394394,0.057964786887168884,0.975688099861145,0.38583022356033325,0.2268688976764679,0.05787046253681183,0.9728315472602844,0.38859233260154724,0.22988885641098022,-0.09532251209020615,0.9829481840133667,0.3838844895362854,0.20491769909858704,0.019763721153140068,0.9829134941101074,0.4069176912307739,0.23154641687870026,0.032538700848817825,0.9784857034683228,0.40533173084259033,0.22441421449184418,0.06562276184558868,0.9774301648139954,0.4385872483253479,0.23645316064357758,-0.1853356808423996,0.9985984563827515,0.4258190989494324,0.07293166220188141,0.03476349264383316,0.9971533417701721,0.5262269377708435,0.24944192171096802,-0.19347506761550903,0.9068909883499146,0.50677889585495,0.05624698847532272,0.08688671141862869,0.24970856308937073,0.5981024503707886,0.2847656309604645,-0.12335877865552902,0.7541558742523193,0.5753036737442017,0.07436288893222809,0.1437854915857315,0.07423840463161469,0.6185675263404846,0.29184651374816895,-0.13355249166488647,0.6956692337989807,0.5965012907981873,0.07997123152017593,0.15578408539295197,0.07406975328922272,0.6159783005714417,0.28604766726493835,-0.12941810488700867,0.6882163882255554,0.5937036275863647,0.0945066437125206,0.13646474480628967,0.07246548682451248,0.6087767481803894,0.2791745364665985,-0.11982696503400803,0.6175041794776917,0.5913247466087341,0.09842430800199509,0.13602222502231598,0.07356972992420197,0.6092565655708313,0.20206326246261597,-0.07756296545267105,0.9706367254257202,0.6057247519493103,0.09178531914949417,0.07694657146930695,0.9674316644668579,0.7024138569831848,0.21118886768817902,0.12420272827148438,0.9289836883544922,0.6829195618629456,0.1110500693321228,0.31224679946899414,0.8284434676170349,0.8203589916229248,0.19066421687602997,0.2696016728878021,0.9000877737998962,0.7972498536109924,0.0976724773645401,0.5145478248596191,0.8336552977561951,0.8417127728462219,0.17205891013145447,0.28678256273269653,0.9102906584739685,0.8172957301139832,0.08936819434165955,0.5384458303451538,0.8526417016983032,0.8264878988265991,0.2528230845928192,0.2543729841709137,0.8002932667732239,0.8072699308395386,0.1332428753376007,0.5352321267127991,0.6567257642745972
105,0.3996059000492096,0.241535022854805,0.05631629377603531,0.9777434468269348,0.38912588357925415,0.24417684972286224,0.0176446121186018,0.9813523292541504,0.388790100812912,0.24497632682323456,0.01765827089548111,0.983093798160553,0.38850638270378113,0.24542655050754547,0.01758093573153019,0.9798275232315063,0.38808494806289673,0.2383049875497818,0.0444328635931015,0.9762091040611267,0.38705605268478394,0.23529334366321564,0.04446679353713989,0.9780436158180237,0.3859708905220032,0.2314327359199524,0.044346876442432404,0.9754506349563599,0.3885793685913086,0.23051892220973969,-0.10545200854539871,0.9845787882804871,0.38388845324516296,0.20863519608974457,0.014541607350111008,0.9845496416091919,0.4069114029407501,0.234705850481987,0.01903023011982441,0.9805840849876404,0.40536874532699585,0.22843968868255615,0.053469832986593246,0.9796210527420044,0.43506744503974915,0.2355821430683136,-0.19506655633449554,0.998734176158905,0.42417630553245544,0.07726781815290451,0.038327738642692566,0.9974026679992676,0.5201128721237183,0.25487521290779114,-0.20167838037014008,0.9143949747085571,0.505012571811676,0.06121847406029701,0.0951254814863205,0.26472827792167664,0.5888452529907227,0.2976441979408264,-0.13664130866527557,0.7694762945175171,0.5687196254730225,0.07679414004087448,0.13727299869060516,0.079257532954216,0.6088977456092834,0.3070183992385864,-0.14834506809711456,0.7118090391159058,0.5938621163368225,0.0800953060388565,0.1490066647529602,0.07778485864400864,0.6071082353591919,0.3037102222442627,-0.151994526386261,0.7045817375183105,0.5922471880912781,0.09577461332082748,0.12817998230457306,0.07579029351472855,0.5992065668106079,0.2952353358268738,-0.13609996438026428,0.634735643863678,0.5887643694877625,0.09898559004068375,0.1288503259420395,0.07703367620706558,0.6045473217964172,0.2079230695962906,-0.08563801646232605,0.9735659956932068,0.6003952026367188,0.10029242187738419,0.08509866148233414,0.9706459045410156,0.6978937387466431,0.21304792165756226,0.10194755345582962,0.9359267950057983,0.6761521697044373,0.12549102306365967,0.32404181361198425,0.8361920714378357,0.8207809925079346,0.19178032875061035,0.23888403177261353,0.9094816446304321,0.787882387638092,0.108270563185215,0.5412741899490356,0.8435313105583191,0.840516984462738,0.17125053703784943,0.2543347477912903,0.9186344742774963,0.8065921664237976,0.09838955104351044,0.5654561519622803,0.861976146697998,0.8282773494720459,0.250577449798584,0.2142980992794037,0.8162872195243835,0.7941626906394958,0.1441604644060135,0.5575067400932312,0.6719284653663635
106,0.3989434242248535,0.24393847584724426,0.06519006937742233,0.9799121022224426,0.38864386081695557,0.24659477174282074,0.025456467643380165,0.9831540584564209,0.3882963955402374,0.24745427072048187,0.025438303127884865,0.984732449054718,0.3879774808883667,0.24799880385398865,0.025378482416272163,0.9817718863487244,0.3876533806324005,0.24065279960632324,0.05206505209207535,0.978496253490448,0.38667038083076477,0.23766417801380157,0.052080076187849045,0.980162501335144,0.38563016057014465,0.23388873040676117,0.05202072858810425,0.9778030514717102,0.38778889179229736,0.233521968126297,-0.1019209772348404,0.9860347509384155,0.383403480052948,0.2114899903535843,0.01758440211415291,0.986015260219574,0.4060186743736267,0.23710519075393677,0.026203539222478867,0.9824627637863159,0.40480461716651917,0.23071683943271637,0.06070375442504883,0.9815797209739685,0.43207159638404846,0.2363453060388565,-0.19348245859146118,0.9988540410995483,0.4235585331916809,0.07882356643676758,0.049713753163814545,0.997612714767456,0.5159311890602112,0.2602057456970215,-0.1990862339735031,0.9212595820426941,0.5037558078765869,0.06705787032842636,0.1038035899400711,0.27755650877952576,0.5803060531616211,0.3064402639865875,-0.1351768523454666,0.7826932668685913,0.5671859979629517,0.08597753942012787,0.12988097965717316,0.08283128589391708,0.5994969606399536,0.3138183355331421,-0.14757139980793,0.7255991697311401,0.5850521922111511,0.09116870909929276,0.14176855981349945,0.08025037497282028,0.5974022746086121,0.31051841378211975,-0.14524593949317932,0.7185492515563965,0.5893805027008057,0.10825857520103455,0.12035779654979706,0.07801967859268188,0.5901163816452026,0.30319634079933167,-0.13233254849910736,0.6500728130340576,0.5849176049232483,0.1098187044262886,0.12105457484722137,0.07934427261352539,0.5968285202980042,0.21258601546287537,-0.08969727158546448,0.9761998653411865,0.5933084487915039,0.10735132545232773,0.08921786397695541,0.9735292196273804,0.6979941725730896,0.21441222727298737,0.05661722645163536,0.942241370677948,0.6760901808738708,0.13191579282283783,0.30621883273124695,0.844021201133728,0.8218446373939514,0.19180259108543396,0.14785759150981903,0.9179548025131226,0.7863864898681641,0.11702904850244522,0.4965547025203705,0.8530247211456299,0.8411713242530823,0.17088836431503296,0.15811221301555634,0.926266074180603,0.8055292963981628,0.10617367923259735,0.5174315571784973,0.8716076612472534,0.8301422595977783,0.257233589887619,0.11447988450527191,0.8299757242202759,0.7917135953903198,0.1611328125,0.5082464814186096,0.685388445854187
107,0.39792579412460327,0.24780917167663574,0.05890749394893646,0.9818589687347412,0.3876786530017853,0.2502589821815491,0.02123435027897358,0.9847754836082458,0.3873186409473419,0.250885546207428,0.02125077322125435,0.9862020611763,0.38697439432144165,0.2511966824531555,0.02118132822215557,0.9835200905799866,0.38670963048934937,0.24439236521720886,0.04704248532652855,0.9805516004562378,0.38572877645492554,0.2413863241672516,0.047067102044820786,0.9820601344108582,0.38469401001930237,0.2377478927373886,0.046936191618442535,0.9799153804779053,0.38685357570648193,0.23551934957504272,-0.09891808032989502,0.9873402118682861,0.3825192451477051,0.21474824845790863,0.017304236069321632,0.9873327016830444,0.40489912033081055,0.2409592866897583,0.022642267867922783,0.9841533303260803,0.4039109945297241,0.23496344685554504,0.05574357137084007,0.9833416938781738,0.4321058690547943,0.24226367473602295,-0.1910250335931778,0.9989622831344604,0.4226381182670593,0.08343541622161865,0.048761818557977676,0.9978018403053284,0.5121510624885559,0.2670426368713379,-0.20123717188835144,0.9274361729621887,0.5018108487129211,0.0716470330953598,0.11615485697984695,0.2860168516635895,0.5738936066627502,0.3160185217857361,-0.13967910408973694,0.7961013913154602,0.5552884936332703,0.09203580766916275,0.16948799788951874,0.08509042114019394,0.5904451608657837,0.3234294056892395,-0.15270128846168518,0.7398513555526733,0.573896050453186,0.09997658431529999,0.1845385879278183,0.08156983554363251,0.5895153880119324,0.3203495740890503,-0.1484198123216629,0.7330332398414612,0.5739880800247192,0.11687144637107849,0.16423314809799194,0.07923203706741333,0.5831629037857056,0.3124426305294037,-0.1362399160861969,0.665960967540741,0.5703021287918091,0.11692629009485245,0.16175484657287598,0.08088800311088562,0.5962927341461182,0.2182086855173111,-0.08947170525789261,0.978570818901062,0.59066241979599,0.11618728190660477,0.08898976445198059,0.9761240482330322,0.6992128491401672,0.21225745975971222,0.06735263764858246,0.947801411151886,0.67670738697052,0.1387239247560501,0.30987349152565,0.8417786955833435,0.8180308938026428,0.19371555745601654,0.17157389223575592,0.9250226020812988,0.7797468304634094,0.12450505048036575,0.5166664719581604,0.8553656935691833,0.8349856734275818,0.1738332360982895,0.18343929946422577,0.9328213930130005,0.7971813678741455,0.11461569368839264,0.539220929145813,0.8770250082015991,0.83111971616745,0.2575068771839142,0.14116765558719635,0.8410618901252747,0.7809979319572449,0.16850847005844116,0.5304149389266968,0.6917998790740967
