frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
115,0.4510177969932556,0.4740804135799408,-0.12259533256292343,0.9991363883018494,0.4428348243236542,0.48113712668418884,-0.13998086750507355,0.999164879322052,0.44110968708992004,0.4792136251926422,-0.13992604613304138,0.9991340041160583,0.4391286075115204,0.47744688391685486,-0.13996614515781403,0.9992289543151855,0.4435720443725586,0.48464077711105347,-0.11141231656074524,0.998935341835022,0.4423261880874634,0.4850752651691437,-0.11150170117616653,0.9988899827003479,0.44068771600723267,0.4855593740940094,-0.11161361634731293,0.9991030693054199,0.4245093762874603,0.4563886523246765,-0.18384358286857605,0.9990948438644409,0.42667296528816223,0.4659121632575989,-0.06091451272368431,0.9989058375358582,0.4503246545791626,0.4505854845046997,-0.1359565407037735,0.9993705749511719,0.45062780380249023,0.45485326647758484,-0.10200850665569305,0.9991160035133362,0.42888393998146057,0.319864422082901,-0.2137286514043808,0.9995956420898438,0.43239229917526245,0.39109402894973755,0.010537411086261272,0.9996188282966614,0.49955347180366516,0.22997145354747772,-0.1618679314851761,0.9331331253051758,0.5073815584182739,0.38248834013938904,0.07743397355079651,0.28323090076446533,0.5148929953575134,0.3440746068954468,-0.04953541234135628,0.8666367530822754,0.5845377445220947,0.42768749594688416,0.02849230356514454,0.39750808477401733,0.5278370976448059,0.3642720878124237,-0.05144048482179642,0.8108690977096558,0.6039623022079468,0.4397931396961212,0.024165349081158638,0.42509859800338745,0.5188517570495605,0.37632885575294495,-0.05278431624174118,0.8145994544029236,0.602768063545227,0.44151630997657776,-0.0022968603298068047,0.4418981671333313,0.514541506767273,0.37069636583328247,-0.046212825924158096,0.7822803258895874,0.5959652066230774,0.4348222017288208,0.015107765793800354,0.45414647459983826,0.5122460722923279,0.1700306236743927,-0.07110810279846191,0.9978644847869873,0.5044161081314087,0.23962175846099854,0.07113655656576157,0.9975465536117554,0.5517915487289429,0.37640953063964844,-0.09192498028278351,0.8738644123077393,0.5388068556785583,0.4099664092063904,0.06881760060787201,0.34507420659065247,0.6384105086326599,0.2668686509132385,0.020664546638727188,0.7550629377365112,0.6296236515045166,0.3356211185455322,0.11635925620794296,0.36473190784454346,0.6524127721786499,0.2270258367061615,0.03380618616938591,0.751566469669342,0.6350290775299072,0.29672038555145264,0.11964190751314163,0.4495072662830353,0.6890438199043274,0.302546888589859,0.04632003977894783,0.7716611623764038,0.6705256104469299,0.38257086277008057,0.12218482047319412,0.4470663070678711
116,0.4398863911628723,0.46829405426979065,-0.136824369430542,0.9991936087608337,0.43044641613960266,0.47605371475219727,-0.1531481146812439,0.9992288947105408,0.42848822474479675,0.47420400381088257,-0.15310069918632507,0.9991961717605591,0.4261915385723114,0.4722942113876343,-0.1531526893377304,0.9992849826812744,0.43162280321121216,0.4797889292240143,-0.12773068249225616,0.9990248084068298,0.4305616319179535,0.4805894196033478,-0.12781685590744019,0.9989838600158691,0.4292239546775818,0.48139071464538574,-0.12793362140655518,0.9991811513900757,0.41237738728523254,0.4522380828857422,-0.1868295967578888,0.9991528391838074,0.4161780774593353,0.4630607068538666,-0.07240293174982071,0.9990060925483704,0.43914514780044556,0.44495072960853577,-0.14679278433322906,0.9994222521781921,0.440265953540802,0.44987398386001587,-0.11419034004211426,0.9991903305053711,0.41419219970703125,0.309838205575943,-0.21110931038856506,0.9995855689048767,0.42760488390922546,0.3909827768802643,0.0003681229136418551,0.999638557434082,0.4858071506023407,0.19652825593948364,-0.167570561170578,0.9327847957611084,0.5004467964172363,0.3879948854446411,0.06027732416987419,0.30247220396995544,0.5087477564811707,0.3375384509563446,-0.08011450618505478,0.8638888597488403,0.5827065706253052,0.430928498506546,0.014592892490327358,0.40391331911087036,0.5246387720108032,0.3564460277557373,-0.08442982286214828,0.8048886060714722,0.6006495952606201,0.4439423978328705,0.009646641090512276,0.42767032980918884,0.5149046778678894,0.37279030680656433,-0.08340910077095032,0.8091542720794678,0.6001494526863098,0.4444057047367096,-0.013933139853179455,0.44451114535331726,0.5095593333244324,0.3667648732662201,-0.07621434330940247,0.7759858965873718,0.5942423343658447,0.4373585879802704,0.0023930526804178953,0.4581073522567749,0.49877676367759705,0.16236144304275513,-0.07163763791322708,0.9978076219558716,0.4942208528518677,0.23818935453891754,0.07164798676967621,0.9975888133049011,0.5461742281913757,0.3668902516365051,-0.0917666032910347,0.8797485828399658,0.5355343222618103,0.401008278131485,0.06987003982067108,0.34729406237602234,0.6394233703613281,0.26562193036079407,0.004972910974174738,0.7695650458335876,0.6277979016304016,0.29527246952056885,0.11588691920042038,0.36339378356933594,0.6549666523933411,0.22443321347236633,0.01664959266781807,0.763781726360321,0.6341944932937622,0.26329782605171204,0.11940588057041168,0.4423888623714447,0.67967689037323,0.3333265781402588,0.022420696914196014,0.783439040184021,0.6625319123268127,0.3637791574001312,0.11747364699840546,0.44587206840515137
117,0.42865896224975586,0.4658038318157196,-0.14991463720798492,0.9992516040802002,0.4187096357345581,0.4734238386154175,-0.16667021811008453,0.9992871284484863,0.41677480936050415,0.4715518057346344,-0.16661106050014496,0.999252438545227,0.4144567847251892,0.4694615304470062,-0.1666727513074875,0.9993362426757812,0.4199887812137604,0.4771740436553955,-0.14046607911586761,0.999104917049408,0.4189916253089905,0.47800812125205994,-0.140567809343338,0.9990682005882263,0.417728453874588,0.4788186550140381,-0.14069601893424988,0.9992512464523315,0.40140846371650696,0.44895273447036743,-0.19827964901924133,0.9992050528526306,0.4051639139652252,0.4607217311859131,-0.08075728267431259,0.9990960359573364,0.4280741512775421,0.44265657663345337,-0.15917135775089264,0.9994695782661438,0.4291711449623108,0.4479450285434723,-0.12507101893424988,0.9992559552192688,0.4027695953845978,0.30373483896255493,-0.21446822583675385,0.9995735883712769,0.4174521565437317,0.3908463418483734,-0.0072274296544492245,0.9996554255485535,0.47281402349472046,0.18550436198711395,-0.1925809532403946,0.93338942527771,0.4894596338272095,0.3890555799007416,0.04803597182035446,0.32308661937713623,0.50210040807724,0.32574835419654846,-0.12429701536893845,0.8618510961532593,0.5633405447006226,0.4311855435371399,0.001411181758157909,0.41180220246315,0.5190054178237915,0.34353339672088623,-0.1333674043416977,0.7992245554924011,0.5853967666625977,0.44417130947113037,-0.003893297165632248,0.4301559329032898,0.509325385093689,0.36439791321754456,-0.1289888620376587,0.8038113117218018,0.5839313268661499,0.44414788484573364,-0.027912426739931107,0.4466775059700012,0.5042378306388855,0.358866810798645,-0.11976058036088943,0.7693947553634644,0.5750678181648254,0.4368743300437927,-0.011007768101990223,0.4612761437892914,0.4855574369430542,0.1576428860425949,-0.07317504286766052,0.9978134632110596,0.4810570180416107,0.23673762381076813,0.07316707819700241,0.9976741671562195,0.5417622327804565,0.3592666685581207,-0.1206810250878334,0.8849803805351257,0.5319112539291382,0.39254605770111084,0.05177731439471245,0.350752055644989,0.639553964138031,0.26028120517730713,-0.014385492540895939,0.7822679877281189,0.6268093585968018,0.28915706276893616,0.11937782168388367,0.36422476172447205,0.6549557447433472,0.22158044576644897,-0.0008611743105575442,0.7743375897407532,0.6330521106719971,0.25337857007980347,0.1251179277896881,0.4368704855442047,0.6851460933685303,0.31478947401046753,0.0003741901891771704,0.7939475178718567,0.6645473837852478,0.3557599186897278,0.11746104806661606,0.4442732334136963
118,0.41564610600471497,0.4619358479976654,-0.1757817417383194,0.9992820620536804,0.4054301083087921,0.46963077783584595,-0.19135798513889313,0.9993206262588501,0.4034377336502075,0.4675992727279663,-0.1912718117237091,0.9992827773094177,0.40104997158050537,0.4652828872203827,-0.19131356477737427,0.9993679523468018,0.4069751501083374,0.4734521508216858,-0.16517220437526703,0.9991602301597595,0.4061284065246582,0.4742864668369293,-0.16529305279254913,0.9991285800933838,0.4049799144268036,0.4751577377319336,-0.1654200702905655,0.9993035793304443,0.38749954104423523,0.44357842206954956,-0.21919399499893188,0.9992234110832214,0.3918793797492981,0.4567296802997589,-0.10134842991828918,0.9991642236709595,0.4156317114830017,0.43851718306541443,-0.1832728087902069,0.9994960427284241,0.4168333113193512,0.4444805681705475,-0.1490933895111084,0.9992834329605103,0.39139851927757263,0.29813915491104126,-0.23261496424674988,0.9995303750038147,0.4077485203742981,0.3951130211353302,-0.02251357212662697,0.9996587634086609,0.4607820212841034,0.19543033838272095,-0.21363113820552826,0.9320687055587769,0.48091965913772583,0.3966652452945709,0.029428547248244286,0.34104546904563904,0.496207058429718,0.32331135869026184,-0.14006583392620087,0.8509515523910522,0.5497840642929077,0.43302440643310547,-0.02193577028810978,0.4126104414463043,0.5111783146858215,0.3387071192264557,-0.14830240607261658,0.7822261452674866,0.5710722804069519,0.44464701414108276,-0.02811538241803646,0.4249247610569,0.5036265850067139,0.3564707636833191,-0.14438121020793915,0.786785364151001,0.5701940655708313,0.4438989758491516,-0.05239027366042137,0.4405664801597595,0.49883922934532166,0.3522472083568573,-0.13552848994731903,0.7505763173103333,0.5610320568084717,0.4364997148513794,-0.03471296653151512,0.4551731050014496,0.46945083141326904,0.16083402931690216,-0.07681208103895187,0.9976043701171875,0.46733465790748596,0.23723921179771423,0.0767858475446701,0.9976274371147156,0.5382276773452759,0.34211400151252747,-0.14001192152500153,0.8862041234970093,0.5316487550735474,0.3799365758895874,0.020356016233563423,0.3586958348751068,0.6392396688461304,0.26220011711120605,-0.07478111237287521,0.7916659712791443,0.6278070211410522,0.2944416105747223,0.07427086681127548,0.36425793170928955,0.6563978791236877,0.22275428473949432,-0.0670529305934906,0.7768940329551697,0.6330742239952087,0.26139169931411743,0.07894977182149887,0.4297318756580353,0.6783002614974976,0.3379252851009369,-0.09596645832061768,0.801398515701294,0.666108250617981,0.35536766052246094,0.056568171828985214,0.4452502727508545
119,0.4009220004081726,0.45635107159614563,-0.18281565606594086,0.9993146657943726,0.39035990834236145,0.4648049771785736,-0.19755049049854279,0.9993453621864319,0.38810789585113525,0.46270421147346497,-0.1974516659975052,0.9993036985397339,0.38550788164138794,0.4602546989917755,-0.1974753439426422,0.999390721321106,0.3923516571521759,0.4685328006744385,-0.17170847952365875,0.9992083311080933,0.3916874825954437,0.4693239629268646,-0.17183633148670197,0.9991801381111145,0.39074310660362244,0.47011813521385193,-0.1719798743724823,0.9993497133255005,0.37177178263664246,0.43670594692230225,-0.22154226899147034,0.9992337226867676,0.37735515832901,0.45116016268730164,-0.10454956442117691,0.9992247223854065,0.4009762108325958,0.4326988458633423,-0.18856607377529144,0.9995148181915283,0.40283203125,0.4389816224575043,-0.1546463817358017,0.9993003010749817,0.37223947048187256,0.2950587868690491,-0.23992691934108734,0.9994555711746216,0.3965417146682739,0.3977123498916626,-0.023175669834017754,0.9996618032455444,0.4465726912021637,0.1952582597732544,-0.23418587446212769,0.9308436512947083,0.4702211022377014,0.4028220772743225,0.021351395174860954,0.364499032497406,0.4889758825302124,0.3175235986709595,-0.18662220239639282,0.8387323617935181,0.5400010943412781,0.4336455166339874,-0.03692407160997391,0.4222941994667053,0.5076972246170044,0.33078691363334656,-0.19822914898395538,0.7645926475524902,0.5602402091026306,0.4442647397518158,-0.04589250311255455,0.42511963844299316,0.5013303160667419,0.3504091203212738,-0.1958412230014801,0.7693687677383423,0.5594498515129089,0.4435998797416687,-0.07005368173122406,0.43996793031692505,0.4949876666069031,0.3472077250480652,-0.18328706920146942,0.7320654392242432,0.5509412884712219,0.43628066778182983,-0.05027972161769867,0.45436516404151917,0.4511655569076538,0.16012853384017944,-0.0790015384554863,0.9971847534179688,0.4572660028934479,0.2361598163843155,0.07895758002996445,0.997555673122406,0.531101644039154,0.33640971779823303,-0.13866321742534637,0.8839776515960693,0.5289674401283264,0.37451523542404175,-0.003598014824092388,0.3761940002441406,0.6391226649284363,0.26399192214012146,-0.09584455192089081,0.7961491942405701,0.6299721002578735,0.2932620346546173,0.02861514501273632,0.3638501763343811,0.657173752784729,0.2240946888923645,-0.09067407995462418,0.7726535201072693,0.6426140666007996,0.2563723623752594,0.030867302790284157,0.4226265251636505,0.680783212184906,0.3367399573326111,-0.13363789021968842,0.8040995597839355,0.666607141494751,0.3538767695426941,-0.0065650190226733685,0.44091877341270447
120,0.38525834679603577,0.4502909481525421,-0.18521995842456818,0.9993234872817993,0.3745896518230438,0.45912349224090576,-0.20044295489788055,0.9993431568145752,0.3725490868091583,0.45672428607940674,-0.20034953951835632,0.9992932677268982,0.37018436193466187,0.4538375437259674,-0.20038452744483948,0.9993903636932373,0.37651509046554565,0.46344348788261414,-0.1749831736087799,0.9992251396179199,0.37589868903160095,0.46434327960014343,-0.17510463297367096,0.9991975426673889,0.3750807046890259,0.46524786949157715,-0.17525215446949005,0.9993736147880554,0.3569278120994568,0.42781904339790344,-0.22275911271572113,0.9992076754570007,0.36251863837242126,0.44495299458503723,-0.10750685632228851,0.9992616176605225,0.38569724559783936,0.42611056566238403,-0.18965329229831696,0.9995183944702148,0.38790473341941833,0.43348681926727295,-0.15625222027301788,0.9992868304252625,0.35794147849082947,0.2907220721244812,-0.23828166723251343,0.9993946552276611,0.38263818621635437,0.397879034280777,-0.02375851199030876,0.9996572136878967,0.43333354592323303,0.18251267075538635,-0.2342933863401413,0.9309559464454651,0.45766109228134155,0.3984476327896118,0.02290395274758339,0.3853566646575928,0.485362708568573,0.3081446588039398,-0.19485527276992798,0.8300681114196777,0.5290127396583557,0.4345715641975403,-0.026685405522584915,0.42912086844444275,0.5037278532981873,0.3231987953186035,-0.20731574296951294,0.7505066394805908,0.5476368069648743,0.44374316930770874,-0.03255540877580643,0.4230559766292572,0.49904099106788635,0.34380730986595154,-0.20072944462299347,0.7554808855056763,0.5463294386863708,0.4433794617652893,-0.05670081079006195,0.4370032846927643,0.49179115891456604,0.34158897399902344,-0.18984654545783997,0.7168266177177429,0.5383064150810242,0.4355688989162445,-0.039500780403614044,0.4509671926498413,0.44477468729019165,0.15832756459712982,-0.07875289022922516,0.9967942833900452,0.4462471306324005,0.237241730093956,0.07871098816394806,0.9974114298820496,0.5280630588531494,0.3300611078739166,-0.13202840089797974,0.8796436190605164,0.5257906317710876,0.36729317903518677,-0.0002408849832136184,0.38789933919906616,0.6376779079437256,0.26734885573387146,-0.08841734379529953,0.7977827191352844,0.6292973756790161,0.2953430116176605,0.03641563281416893,0.3590734004974365,0.6567078828811646,0.22431601583957672,-0.08275287598371506,0.7678653001785278,0.641834557056427,0.262016236782074,0.0401308536529541,0.4125961661338806,0.6759302616119385,0.3444191813468933,-0.12066087871789932,0.8049020767211914,0.662140429019928,0.354528546333313,0.008818558417260647,0.43420907855033875
121,0.3683466613292694,0.4464389383792877,-0.18625947833061218,0.9993686079978943,0.35740458965301514,0.45474833250045776,-0.20219139754772186,0.9993825554847717,0.35545551776885986,0.4519442617893219,-0.20208363234996796,0.9993324279785156,0.353122740983963,0.4485523998737335,-0.20209495723247528,0.9994267821311951,0.3591594099998474,0.4597039818763733,-0.1760352998971939,0.9992771148681641,0.35846492648124695,0.46065476536750793,-0.17615008354187012,0.9992491006851196,0.3575547933578491,0.4616594612598419,-0.17628838121891022,0.9994169473648071,0.3398664891719818,0.4210408329963684,-0.22498518228530884,0.9992489218711853,0.3453538119792938,0.4400995373725891,-0.10780986398458481,0.9993168115615845,0.3691403269767761,0.42081505060195923,-0.19077160954475403,0.9995511770248413,0.37143686413764954,0.42931345105171204,-0.15671676397323608,0.999326229095459,0.3420559763908386,0.2878083884716034,-0.24622617661952972,0.999420166015625,0.3655329942703247,0.39733949303627014,-0.018631141632795334,0.9996668100357056,0.41860154271125793,0.18412579596042633,-0.24704357981681824,0.935801088809967,0.4451577067375183,0.39971721172332764,0.033257804811000824,0.40893739461898804,0.47497791051864624,0.30721738934516907,-0.21720243990421295,0.8400657176971436,0.5184500813484192,0.4403347671031952,-0.021381329745054245,0.4446166455745697,0.49434325098991394,0.31848135590553284,-0.23347964882850647,0.7613217234611511,0.538835346698761,0.44482964277267456,-0.028232596814632416,0.4300151765346527,0.49120935797691345,0.3378151059150696,-0.22854577004909515,0.7661739587783813,0.537407636642456,0.4431764483451843,-0.0530010461807251,0.4429565966129303,0.4835352897644043,0.33703693747520447,-0.21257449686527252,0.7273951172828674,0.5289971232414246,0.43618088960647583,-0.03462953120470047,0.4561731517314911,0.4356599748134613,0.1551474928855896,-0.08194126933813095,0.9967182874679565,0.4377356469631195,0.2371969223022461,0.08185816556215286,0.9974268674850464,0.5216654539108276,0.3291209042072296,-0.13622787594795227,0.8822757601737976,0.5253313779830933,0.36464932560920715,0.0047272020019590855,0.4067993760108948,0.6357353329658508,0.2675188183784485,-0.09340859949588776,0.8083398938179016,0.6290518045425415,0.2969774901866913,0.04531756788492203,0.3668823540210724,0.6555444002151489,0.22485128045082092,-0.08708521723747253,0.7783952355384827,0.6429625749588013,0.2626306712627411,0.04925346001982689,0.4172635078430176,0.6737583875656128,0.34317824244499207,-0.1197315976023674,0.8140894770622253,0.6614512801170349,0.3547581732273102,0.01929650269448757,0.438527911901474
122,0.3501140773296356,0.4471498429775238,-0.20566228032112122,0.9994009733200073,0.3384060561656952,0.45372167229652405,-0.22052282094955444,0.9994012713432312,0.33673033118247986,0.4507938623428345,-0.2204323261976242,0.9993461966514587,0.3347863256931305,0.4472329616546631,-0.22045429050922394,0.9994456171989441,0.3396947681903839,0.45855090022087097,-0.19371823966503143,0.9993127584457397,0.33887264132499695,0.45922255516052246,-0.19385339319705963,0.9992846250534058,0.33789870142936707,0.45983201265335083,-0.19400331377983093,0.9994510412216187,0.32243892550468445,0.41429996490478516,-0.24030715227127075,0.9992503523826599,0.326470285654068,0.4336836338043213,-0.12017492949962616,0.9993542432785034,0.3529588282108307,0.4212227463722229,-0.2091248631477356,0.9995700120925903,0.3545728921890259,0.4291885793209076,-0.17417104542255402,0.9993470907211304,0.33137014508247375,0.2745814323425293,-0.25826847553253174,0.9994124174118042,0.3528265655040741,0.3986276388168335,-0.02802431210875511,0.9996775984764099,0.4090077579021454,0.1776936650276184,-0.26670604944229126,0.9401934146881104,0.4348028004169464,0.4034886956214905,0.022464530542492867,0.4413521885871887,0.4687955975532532,0.2930021286010742,-0.25026682019233704,0.8464137315750122,0.5045374631881714,0.4412802457809448,-0.03650711849331856,0.4700581431388855,0.489613801240921,0.3005545735359192,-0.2712642252445221,0.7659106850624084,0.5232317447662354,0.4464370310306549,-0.04626607894897461,0.4458778202533722,0.4837780296802521,0.32505902647972107,-0.2671838402748108,0.770597517490387,0.5221260190010071,0.44476285576820374,-0.0712629109621048,0.45800259709358215,0.4762164354324341,0.3254155218601227,-0.2466532438993454,0.7308478951454163,0.5153008699417114,0.4385451376438141,-0.04983053728938103,0.47046399116516113,0.42893844842910767,0.1539529711008072,-0.08173353970050812,0.9966658353805542,0.4305589497089386,0.23894254863262177,0.08167067915201187,0.9974902272224426,0.521663248538971,0.3107503354549408,-0.13322700560092926,0.8791811466217041,0.5174118876457214,0.3489552140235901,-0.009083820506930351,0.420197993516922,0.6341184973716736,0.2679678201675415,-0.0851994976401329,0.8108479976654053,0.6289573311805725,0.2893938720226288,0.041251953691244125,0.3688441812992096,0.654954195022583,0.22745531797409058,-0.07929160445928574,0.780539870262146,0.6439248323440552,0.2589690387248993,0.04636521264910698,0.41716083884239197,0.6700716018676758,0.3488943576812744,-0.12217209488153458,0.8154093623161316,0.6581830978393555,0.3551742136478424,0.011290335096418858,0.43966367840766907
123,0.334865003824234,0.4392784833908081,-0.2680167257785797,0.9994385242462158,0.3225746154785156,0.44471803307533264,-0.28373047709465027,0.9994312524795532,0.32068493962287903,0.44047674536705017,-0.28364989161491394,0.9993746876716614,0.31843289732933044,0.43522754311561584,-0.28369778394699097,0.9994732141494751,0.3240831792354584,0.4514242708683014,-0.25579845905303955,0.9993517994880676,0.32334092259407043,0.4521659016609192,-0.25593534111976624,0.9993253946304321,0.3223886787891388,0.45287543535232544,-0.25605809688568115,0.9994871020317078,0.3056609034538269,0.4004424214363098,-0.30143025517463684,0.9992714524269104,0.3092936873435974,0.4239758253097534,-0.17610321938991547,0.9993922114372253,0.3372814953327179,0.4124118685722351,-0.2702603042125702,0.999596118927002,0.3393250107765198,0.42267629504203796,-0.2338269054889679,0.999377965927124,0.3187173306941986,0.2597818672657013,-0.30593159794807434,0.9994308948516846,0.3375836908817291,0.3982849419116974,-0.08413972705602646,0.9996926188468933,0.40167248249053955,0.17748601734638214,-0.3112602233886719,0.9447150826454163,0.4199718236923218,0.4049636423587799,-0.03549822419881821,0.4826485216617584,0.4627099633216858,0.28806453943252563,-0.29502514004707336,0.8553793430328369,0.48940613865852356,0.4425511062145233,-0.10133632272481918,0.504412055015564,0.4840230941772461,0.2952771782875061,-0.32106685638427734,0.7764667868614197,0.5083682537078857,0.44804272055625916,-0.11604813486337662,0.4741566479206085,0.4790157675743103,0.31859979033470154,-0.3186962902545929,0.7812368273735046,0.5073845982551575,0.44555801153182983,-0.14148178696632385,0.4861021935939789,0.4704033136367798,0.3194381296634674,-0.29251590371131897,0.7417352199554443,0.5015515685081482,0.4396694600582123,-0.11469120532274246,0.4971516728401184,0.42142418026924133,0.15057659149169922,-0.08105572313070297,0.9968031048774719,0.42225754261016846,0.23960967361927032,0.08100639283657074,0.9975628852844238,0.5179652571678162,0.29962149262428284,-0.16271978616714478,0.8714271187782288,0.5057645440101624,0.3592272400856018,-0.005430581979453564,0.4277358949184418,0.6328834891319275,0.2682837247848511,-0.07756511121988297,0.8089086413383484,0.5936386585235596,0.2927941381931305,0.07177349925041199,0.36169251799583435,0.6548494696617126,0.2275991439819336,-0.06873370707035065,0.7795374989509583,0.6034334897994995,0.260824590921402,0.08614044636487961,0.41157329082489014,0.6651123762130737,0.3491780459880829,-0.11485268920660019,0.8136878609657288,0.6465398669242859,0.3561150133609772,0.037103500217199326,0.4335854947566986
124,0.3176461458206177,0.43209901452064514,-0.2516613304615021,0.9994762539863586,0.30384644865989685,0.43599462509155273,-0.26685836911201477,0.9994623064994812,0.30180785059928894,0.4311886429786682,-0.26677143573760986,0.9994056820869446,0.2993680536746979,0.42533963918685913,-0.26678746938705444,0.9995023608207703,0.3052547872066498,0.443865567445755,-0.23899058997631073,0.999391496181488,0.30434417724609375,0.4449721872806549,-0.23913617432117462,0.9993667006492615,0.3032227158546448,0.4460872411727905,-0.2392677217721939,0.9995219707489014,0.28666964173316956,0.3898712992668152,-0.2843354046344757,0.9993032813072205,0.2905324697494507,0.41588515043258667,-0.16015775501728058,0.9994301199913025,0.32070207595825195,0.4051121771335602,-0.253946989774704,0.9996232986450195,0.3228408694267273,0.41689905524253845,-0.21785305440425873,0.9994135499000549,0.29992735385894775,0.2499583214521408,-0.29408949613571167,0.9994630813598633,0.32621487975120544,0.3981214463710785,-0.06305180490016937,0.9997105598449707,0.3880559504032135,0.1650790274143219,-0.2973727583885193,0.9494715929031372,0.40617090463638306,0.4034978151321411,-0.003248329274356365,0.5203820466995239,0.4558050334453583,0.26921603083610535,-0.2864631712436676,0.8658743500709534,0.4732808470726013,0.44219890236854553,-0.06477927416563034,0.5379413366317749,0.4782668352127075,0.2835427224636078,-0.311353474855423,0.7894409894943237,0.49269813299179077,0.4485606253147125,-0.07677934318780899,0.5016962289810181,0.47355878353118896,0.30417701601982117,-0.308895081281662,0.7937878370285034,0.4906679689884186,0.4457130432128906,-0.10251127183437347,0.5129650831222534,0.46429166197776794,0.30458447337150574,-0.2830016314983368,0.7550874352455139,0.48519355058670044,0.4402198791503906,-0.07800208777189255,0.5228112936019897,0.41718021035194397,0.14769484102725983,-0.08121605962514877,0.9969127178192139,0.4182952344417572,0.23959209024906158,0.08115437626838684,0.9976559281349182,0.5128563046455383,0.290220707654953,-0.16605377197265625,0.8580742478370667,0.5110705494880676,0.3459717333316803,-0.027174528688192368,0.4306119978427887,0.6331929564476013,0.26710906624794006,-0.1056220605969429,0.8002648949623108,0.6019994616508484,0.29180681705474854,0.04269968718290329,0.35481974482536316,0.6561909317970276,0.2278335839509964,-0.10015342384576797,0.7752876877784729,0.6126993298530579,0.2614821195602417,0.05055588111281395,0.4099388122558594,0.6608659625053406,0.34795236587524414,-0.15605732798576355,0.8055457472801208,0.6451782584190369,0.3563317060470581,0.011207196861505508,0.4302600622177124
125,0.2990972399711609,0.42343220114707947,-0.2657259702682495,0.9995020627975464,0.2850094139575958,0.4263169765472412,-0.2827977240085602,0.9994789361953735,0.28299984335899353,0.4217160642147064,-0.28273072838783264,0.9994232058525085,0.28058576583862305,0.41622939705848694,-0.28276294469833374,0.9995205998420715,0.2864826023578644,0.4337623417377472,-0.25186291337013245,0.9994096755981445,0.28556400537490845,0.4348655045032501,-0.2519911825656891,0.9993873238563538,0.2844190299510956,0.4358874261379242,-0.2521199584007263,0.9995406866073608,0.2682207226753235,0.3786165118217468,-0.3054787516593933,0.9993297457695007,0.2720346748828888,0.4032576084136963,-0.1676543653011322,0.9994441866874695,0.30247989296913147,0.39698290824890137,-0.26967599987983704,0.9996476769447327,0.30460453033447266,0.4095710217952728,-0.22963595390319824,0.9994407892227173,0.2853347957134247,0.23658032715320587,-0.31489473581314087,0.999507486820221,0.3085092604160309,0.39594191312789917,-0.06208130344748497,0.9997289180755615,0.3758021593093872,0.1527005434036255,-0.32085803151130676,0.9540891647338867,0.38771092891693115,0.40211188793182373,0.005148649215698242,0.5552035570144653,0.4497302174568176,0.25579169392585754,-0.3153321146965027,0.8770872950553894,0.45799216628074646,0.44140782952308655,-0.057173553854227066,0.5714011192321777,0.4739566147327423,0.26994678378105164,-0.34421294927597046,0.8051731586456299,0.47867172956466675,0.44899508357048035,-0.06769415736198425,0.5308170318603516,0.46862366795539856,0.28941044211387634,-0.34113460779190063,0.8090259432792664,0.47690877318382263,0.44586625695228577,-0.09684251248836517,0.5417267084121704,0.45916539430618286,0.2898503541946411,-0.31166088581085205,0.7719619870185852,0.4714322090148926,0.44001975655555725,-0.07170750200748444,0.5500858426094055,0.41386184096336365,0.1459866166114807,-0.08249469846487045,0.9971349835395813,0.4128343462944031,0.2409423291683197,0.08245391398668289,0.9977846145629883,0.5149095058441162,0.27919238805770874,-0.20458456873893738,0.8521137237548828,0.5075786709785461,0.31324782967567444,-0.04384735971689224,0.43489086627960205,0.6389099359512329,0.26638221740722656,-0.14078634977340698,0.8006188869476318,0.6051296591758728,0.28666800260543823,0.031480979174375534,0.3526860773563385,0.6641446352005005,0.22796639800071716,-0.13592082262039185,0.7777755260467529,0.6168480515480042,0.25896427035331726,0.03820156678557396,0.4117322564125061,0.6633244752883911,0.3444018065929413,-0.2092481255531311,0.8057283759117126,0.6440151929855347,0.3588241934776306,-0.014235502108931541,0.4338901937007904
