frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
158,0.5404734015464783,0.450671911239624,0.34387847781181335,0.9969213008880615,0.5321881175041199,0.45634374022483826,0.3428598940372467,0.997988760471344,0.5322335362434387,0.4580232501029968,0.3428409695625305,0.9978353381156921,0.532609224319458,0.4605283737182617,0.34286829829216003,0.997782826423645,0.5317361950874329,0.4517998993396759,0.3567408621311188,0.997393012046814,0.531746506690979,0.4495864510536194,0.35670390725135803,0.9972273111343384,0.5346840620040894,0.44894957542419434,0.3565601408481598,0.9968643188476562,0.5256026387214661,0.4705595374107361,0.2973971664905548,0.9972407221794128,0.5239283442497253,0.4466800391674042,0.36600497364997864,0.9969292283058167,0.5328400731086731,0.44923973083496094,0.3212154805660248,0.9965001344680786,0.5370749235153198,0.4424498975276947,0.3405717611312866,0.9962030053138733,0.5150938034057617,0.4711352288722992,0.15522201359272003,0.9998973608016968,0.5103579163551331,0.3968240022659302,0.330232709646225,0.998940110206604,0.5700234770774841,0.45656490325927734,0.07179464399814606,0.5810790657997131,0.5649003386497498,0.3775881826877594,0.2914465367794037,0.019963525235652924,0.6187795996665955,0.46935880184173584,0.07247377932071686,0.5170208811759949,0.624096691608429,0.3776443898677826,0.23452109098434448,0.04274466633796692,0.6315256357192993,0.47026655077934265,0.06246859207749367,0.5258338451385498,0.6309025287628174,0.3779415786266327,0.23172394931316376,0.055260345339775085,0.6289770603179932,0.4636400043964386,0.07150004804134369,0.5072910785675049,0.6374711990356445,0.3998713791370392,0.21901339292526245,0.056241538375616074,0.6238499879837036,0.4613736569881439,0.07686863839626312,0.46411243081092834,0.6367198824882507,0.3893561363220215,0.22593548893928528,0.06761577725410461,0.5380063652992249,0.33397671580314636,-0.050818149000406265,0.9999633431434631,0.5390933752059937,0.27806320786476135,0.050568923354148865,0.9999246597290039,0.5979324579238892,0.3798907399177551,-0.17599640786647797,0.9596633911132812,0.6126261949539185,0.33471646904945374,-0.055887918919324875,0.7226850390434265,0.6962715983390808,0.29061359167099,-0.4452987313270569,0.930219292640686,0.6916601061820984,0.2856115400791168,-0.3373151421546936,0.773424506187439,0.7058455944061279,0.24639847874641418,-0.4751477539539337,0.9680231213569641,0.6943647861480713,0.24107635021209717,-0.37051331996917725,0.9367101192474365,0.7421764731407166,0.336404949426651,-0.5321210026741028,0.9207361340522766,0.7212895750999451,0.29688721895217896,-0.4196576476097107,0.8339956998825073
159,0.5391474962234497,0.45001518726348877,0.31550154089927673,0.9970291256904602,0.5326995849609375,0.4541132152080536,0.3153628706932068,0.998073935508728,0.5332619547843933,0.4575968384742737,0.3153567612171173,0.9979279041290283,0.5328735113143921,0.4602580964565277,0.3153815269470215,0.9978936314582825,0.5339037775993347,0.4511352777481079,0.328919917345047,0.997511625289917,0.5336033701896667,0.44919490814208984,0.3288631737232208,0.9973571300506592,0.5343550443649292,0.4480218291282654,0.32870250940322876,0.9970578551292419,0.523027777671814,0.46964892745018005,0.273539662361145,0.9973858594894409,0.5241433382034302,0.4466360807418823,0.33540600538253784,0.9970884919166565,0.5333238244056702,0.44888168573379517,0.29370880126953125,0.9966270923614502,0.5350630283355713,0.4419129490852356,0.3117864429950714,0.9963306188583374,0.5066483020782471,0.47078999876976013,0.13440749049186707,0.9999030828475952,0.5107204914093018,0.4047353267669678,0.30370283126831055,0.9989331960678101,0.5591827034950256,0.4550776779651642,0.06321156024932861,0.6108824014663696,0.5676419734954834,0.37800371646881104,0.2677595913410187,0.02093351259827614,0.6164809465408325,0.4769973158836365,0.07585914433002472,0.5390830636024475,0.6250274181365967,0.37956422567367554,0.20997123420238495,0.04522022232413292,0.629785418510437,0.4786125421524048,0.06399961560964584,0.5433524250984192,0.6337699890136719,0.3833438754081726,0.2134876549243927,0.057552993297576904,0.6282522678375244,0.4730333089828491,0.07435090094804764,0.523287832736969,0.6392660140991211,0.40063464641571045,0.19020530581474304,0.05883264169096947,0.623216986656189,0.47062450647354126,0.08062391728162766,0.4800209701061249,0.6360447406768799,0.3932773172855377,0.21719931066036224,0.070375956594944,0.526842474937439,0.33919838070869446,-0.04992276057600975,0.9999662041664124,0.5366281270980835,0.2995838224887848,0.04982193931937218,0.9999298453330994,0.5938318371772766,0.3717038333415985,-0.20532536506652832,0.9624680876731873,0.6133846640586853,0.33966314792633057,-0.08789703994989395,0.7409000396728516,0.6873884201049805,0.289463073015213,-0.41636237502098083,0.9331271052360535,0.6841829419136047,0.2813475728034973,-0.3112132251262665,0.7828368544578552,0.6954609751701355,0.24307295680046082,-0.43773332238197327,0.9693072438240051,0.6851557493209839,0.22637252509593964,-0.3313617706298828,0.9389780759811401,0.7344655394554138,0.32619792222976685,-0.5069854259490967,0.9241756796836853,0.7169087529182434,0.2887270748615265,-0.3951411545276642,0.8429868221282959
160,0.5329187512397766,0.44983407855033875,0.3168700933456421,0.9972594380378723,0.5275402665138245,0.45449405908584595,0.3179103434085846,0.9982313513755798,0.5273834466934204,0.4573606550693512,0.31792932748794556,0.9980930685997009,0.5273616909980774,0.4599626660346985,0.31794673204421997,0.998070478439331,0.5275267362594604,0.4503834545612335,0.3325572609901428,0.9977156519889832,0.5271492600440979,0.4487011134624481,0.332521915435791,0.9975729584693909,0.5274021029472351,0.4478060007095337,0.3323918581008911,0.9973131418228149,0.5182656645774841,0.47199365496635437,0.2797599136829376,0.9975878596305847,0.5190711617469788,0.44738274812698364,0.3446774482727051,0.997310996055603,0.5277760624885559,0.4488154947757721,0.2958289086818695,0.9968436360359192,0.5290482640266418,0.44298315048217773,0.3149567246437073,0.9965668320655823,0.5009785294532776,0.4698519706726074,0.141817107796669,0.9999093413352966,0.5068771243095398,0.40456846356391907,0.31426459550857544,0.9989280700683594,0.5499793887138367,0.45947393774986267,0.07005162537097931,0.6406389474868774,0.5656030774116516,0.38096919655799866,0.274897962808609,0.02195427566766739,0.6166284680366516,0.4806041717529297,0.09288181364536285,0.5672498345375061,0.6225691437721252,0.4150373637676239,0.20045192539691925,0.05616381764411926,0.6282942295074463,0.48536619544029236,0.08411946147680283,0.5656029582023621,0.6309522390365601,0.42450761795043945,0.1972901076078415,0.06944011151790619,0.6268129944801331,0.48202046751976013,0.0924660861492157,0.5445200204849243,0.6282786130905151,0.4254091680049896,0.1834939569234848,0.07145494967699051,0.6225430965423584,0.47813472151756287,0.09790004789829254,0.5003786683082581,0.6259454488754272,0.42396080493927,0.19563433527946472,0.0825752392411232,0.5220170617103577,0.3370733857154846,-0.05003179609775543,0.9999681115150452,0.5289989709854126,0.29745712876319885,0.04989571496844292,0.9999324083328247,0.5965992212295532,0.35768404603004456,-0.18294882774353027,0.9648758769035339,0.6047853827476501,0.33178821206092834,-0.05305001512169838,0.7513430118560791,0.6806660890579224,0.2746197581291199,-0.3690652847290039,0.935600996017456,0.6744131445884705,0.2526610791683197,-0.2339981496334076,0.7884671688079834,0.6876386404037476,0.23256094753742218,-0.389321506023407,0.9704574942588806,0.6795838475227356,0.21557646989822388,-0.25719043612480164,0.9394838213920593,0.7334954738616943,0.32516568899154663,-0.44131532311439514,0.9266692399978638,0.7223675847053528,0.30056777596473694,-0.2974039614200592,0.8483647108078003
161,0.527023196220398,0.4555600583553314,0.28674206137657166,0.9974626898765564,0.5231598019599915,0.4583621025085449,0.28722018003463745,0.9983759522438049,0.5215665102005005,0.4628433883190155,0.28721877932548523,0.9982467293739319,0.5215356349945068,0.4649845361709595,0.28722909092903137,0.9982330203056335,0.5236877202987671,0.45494160056114197,0.30114567279815674,0.9979025721549988,0.5235536694526672,0.45370885729789734,0.30107584595680237,0.9977722764015198,0.5220823287963867,0.4524090886116028,0.300941526889801,0.9975480437278748,0.5155272483825684,0.4713957905769348,0.2580549120903015,0.9977884888648987,0.516393780708313,0.4504771828651428,0.3210878372192383,0.9975388050079346,0.525286853313446,0.45170703530311584,0.2704192101955414,0.9970836639404297,0.5267294645309448,0.4472549855709076,0.28890785574913025,0.9968270659446716,0.49827316403388977,0.4698660373687744,0.12983205914497375,0.9999155402183533,0.5082987546920776,0.4043937921524048,0.3023408055305481,0.9989429712295532,0.5402792096138,0.46451085805892944,0.030474036931991577,0.6632142663002014,0.5656334161758423,0.38104286789894104,0.2442772537469864,0.022157398983836174,0.6134709119796753,0.4810168147087097,0.015205634757876396,0.587857723236084,0.6214597821235657,0.42002618312835693,0.1347835659980774,0.061273157596588135,0.6249687075614929,0.4841997027397156,0.00042283054790459573,0.5819607377052307,0.6292113661766052,0.4276870787143707,0.1214987263083458,0.07555165141820908,0.6237896680831909,0.48063457012176514,0.009755885228514671,0.558889627456665,0.6264806985855103,0.4330364167690277,0.10813825577497482,0.07795847952365875,0.6196906566619873,0.4775564670562744,0.019191397354006767,0.5144703388214111,0.6223672032356262,0.4314621388912201,0.124567911028862,0.08925899863243103,0.5197312235832214,0.3363181948661804,-0.05005059018731117,0.9999695420265198,0.5308817625045776,0.29469436407089233,0.049921829253435135,0.9999343752861023,0.588984489440918,0.35927098989486694,-0.18759068846702576,0.9663859605789185,0.5986130833625793,0.33484819531440735,-0.08163606375455856,0.7629709839820862,0.6733602285385132,0.2675571143627167,-0.38415423035621643,0.9356731176376343,0.6692071557044983,0.2508772015571594,-0.25610098242759705,0.7918161153793335,0.6803113222122192,0.2314031422138214,-0.4067755937576294,0.9694888591766357,0.6749476790428162,0.2163037359714508,-0.28009292483329773,0.9387753009796143,0.7279775738716125,0.31554001569747925,-0.4673433303833008,0.9277620315551758,0.7143123149871826,0.29738080501556396,-0.34971287846565247,0.8545649647712708
162,0.5251167416572571,0.4580288529396057,0.24441544711589813,0.9976409673690796,0.5208038091659546,0.4608024060726166,0.2444145679473877,0.998508870601654,0.5171360969543457,0.4647431969642639,0.24442219734191895,0.9983899593353271,0.5165707468986511,0.46665868163108826,0.24441739916801453,0.9983828663825989,0.5204948782920837,0.45725125074386597,0.2573188841342926,0.9980729222297668,0.5203805565834045,0.4561021625995636,0.25726279616355896,0.997951865196228,0.5202459692955017,0.4551752507686615,0.2571565508842468,0.9977589249610901,0.5092846155166626,0.4751604497432709,0.2199067920446396,0.9979758858680725,0.5146223902702332,0.4520851969718933,0.2774710953235626,0.9977430701255798,0.5244194865226746,0.4519735872745514,0.23069891333580017,0.9972890019416809,0.5265088677406311,0.44782593846321106,0.24761678278446198,0.9970448613166809,0.49534323811531067,0.469025582075119,0.10865078121423721,0.999918520450592,0.5089246034622192,0.4023551940917969,0.26493316888809204,0.9989379048347473,0.5410996675491333,0.4586627781391144,0.023895032703876495,0.6828141808509827,0.5662744045257568,0.3811838924884796,0.21626615524291992,0.023650217801332474,0.6092966794967651,0.4818955063819885,0.011470346711575985,0.6078783869743347,0.6181179881095886,0.42233338952064514,0.11633087694644928,0.07402612268924713,0.6221601366996765,0.48357516527175903,-0.0033781833481043577,0.5991871953010559,0.6249227523803711,0.43278494477272034,0.10343727469444275,0.09069401025772095,0.6216378808021545,0.4818977117538452,0.005543268285691738,0.5749885439872742,0.6214672923088074,0.4366590976715088,0.09038427472114563,0.09363409876823425,0.6171223521232605,0.4795891046524048,0.015398871153593063,0.5315935015678406,0.6190274953842163,0.43634822964668274,0.10651615262031555,0.10519641637802124,0.5196949243545532,0.3349916934967041,-0.04522478207945824,0.9999709129333496,0.5313805937767029,0.2931677997112274,0.04521213844418526,0.9999374747276306,0.5767439603805542,0.3830164074897766,-0.18603892624378204,0.9668465256690979,0.5953807234764099,0.31740450859069824,-0.06680436432361603,0.7740573287010193,0.6722029447555542,0.2728886902332306,-0.35110950469970703,0.9367792010307312,0.6464923620223999,0.20754894614219666,-0.24788856506347656,0.8012340664863586,0.678920328617096,0.24482408165931702,-0.36754682660102844,0.9700736403465271,0.6485268473625183,0.1761760115623474,-0.2686005234718323,0.9399767518043518,0.724032461643219,0.3151726722717285,-0.41799890995025635,0.9293603897094727,0.68039470911026,0.21837218105793,-0.3149239420890808,0.8611817359924316
163,0.5251483917236328,0.46581706404685974,0.2875904440879822,0.9978352189064026,0.5208415389060974,0.47160977125167847,0.28768274188041687,0.9986372590065002,0.5193675756454468,0.4736642837524414,0.2876873314380646,0.9985268115997314,0.5189991593360901,0.47582730650901794,0.28769952058792114,0.9985253810882568,0.5212551951408386,0.4653090536594391,0.3013728857040405,0.9982367753982544,0.5209619998931885,0.46336135268211365,0.30132660269737244,0.9981250762939453,0.5209440588951111,0.4617387056350708,0.3011985123157501,0.9979586601257324,0.512362539768219,0.4807159900665283,0.2534793019294739,0.9981480240821838,0.5129751563072205,0.45994341373443604,0.3151610791683197,0.9979367852210999,0.5242889523506165,0.4619205892086029,0.269294410943985,0.9975047707557678,0.5254148244857788,0.4563119113445282,0.2873954176902771,0.997273325920105,0.49952611327171326,0.4802578389644623,0.12833958864212036,0.999924898147583,0.5034216046333313,0.4039982557296753,0.2804723083972931,0.9989601969718933,0.5467672348022461,0.4578266143798828,0.052826669067144394,0.7028211355209351,0.5587282776832581,0.37643009424209595,0.2623707950115204,0.023626983165740967,0.6112011671066284,0.4804680049419403,0.05783518776297569,0.6233171224594116,0.610420823097229,0.4206812381744385,0.19083228707313538,0.07632029801607132,0.6238411068916321,0.482793390750885,0.04973679035902023,0.608629047870636,0.6162286996841431,0.4309449791908264,0.18639571964740753,0.09312644600868225,0.6225289702415466,0.4826902747154236,0.057724375277757645,0.5833407044410706,0.6158977746963501,0.4391952157020569,0.17441102862358093,0.09604665637016296,0.6184288859367371,0.47924143075942993,0.06258413195610046,0.5390801429748535,0.6120650172233582,0.4362962245941162,0.18292628228664398,0.10728727281093597,0.5215727686882019,0.3340761065483093,-0.045551419258117676,0.999972403049469,0.5272020101547241,0.2926873564720154,0.04549442604184151,0.9999375343322754,0.587201714515686,0.3618544638156891,-0.17976386845111847,0.9686945676803589,0.5895092487335205,0.32031580805778503,-0.04518873244524002,0.7752408385276794,0.6649633049964905,0.2302522361278534,-0.398575097322464,0.9380905032157898,0.6479411721229553,0.22199803590774536,-0.2572830319404602,0.7932687997817993,0.670404314994812,0.19461016356945038,-0.42439004778862,0.9706767797470093,0.6521542072296143,0.18373477458953857,-0.2709107995033264,0.9382750391960144,0.706647515296936,0.23283760249614716,-0.47016477584838867,0.9313782453536987,0.6813234686851501,0.24295812845230103,-0.332562118768692,0.8611178994178772
164,0.5166402459144592,0.4707064926624298,0.30269816517829895,0.9978752136230469,0.5135038495063782,0.4761800765991211,0.2922583222389221,0.9986493587493896,0.5131946206092834,0.47909143567085266,0.2924003005027771,0.9985331892967224,0.5136805772781372,0.4816572964191437,0.29246893525123596,0.9985564351081848,0.5107693076133728,0.4700789451599121,0.30514079332351685,0.9982593059539795,0.5100322365760803,0.46806129813194275,0.3049841821193695,0.9981334209442139,0.5097121596336365,0.4665270447731018,0.30481597781181335,0.998005747795105,0.5106388330459595,0.4833824932575226,0.2587052881717682,0.9980864524841309,0.505780041217804,0.46142011880874634,0.31557324528694153,0.9979124665260315,0.5169329047203064,0.4668126702308655,0.27336928248405457,0.9974529147148132,0.5162635445594788,0.45945221185684204,0.2959745526313782,0.9971632361412048,0.5006999969482422,0.48419126868247986,0.13497726619243622,0.9999241828918457,0.4924739897251129,0.40136420726776123,0.2844722867012024,0.9986911416053772,0.5493389368057251,0.4593048691749573,0.08634442836046219,0.7041319608688354,0.5480755567550659,0.3758915066719055,0.26281291246414185,0.022670403122901917,0.6115916967391968,0.4813774824142456,0.09491361677646637,0.6219663619995117,0.6005251407623291,0.4181106686592102,0.21842604875564575,0.07585249096155167,0.6248132586479187,0.48554450273513794,0.09207184612751007,0.6082201600074768,0.6104422807693481,0.42892420291900635,0.22072270512580872,0.0937686637043953,0.6231127381324768,0.4840996563434601,0.10008014738559723,0.5836663246154785,0.6102063059806824,0.43743568658828735,0.21119076013565063,0.0968824028968811,0.6191834807395935,0.4803626835346222,0.10055089741945267,0.5382949709892273,0.6080635190010071,0.4341350793838501,0.21297696232795715,0.10759323835372925,0.5241695046424866,0.34244459867477417,-0.0437367781996727,0.9999732971191406,0.5199559926986694,0.29142335057258606,0.043480075895786285,0.9999339580535889,0.5886030197143555,0.36257094144821167,-0.097040094435215,0.9692028760910034,0.5903517603874207,0.3066330552101135,0.11061811447143555,0.7507721185684204,0.657038688659668,0.24223262071609497,-0.3581477701663971,0.9410822987556458,0.6425877809524536,0.22980228066444397,-0.12327725440263748,0.781154453754425,0.6607649326324463,0.2059914618730545,-0.3856620788574219,0.9723311066627502,0.6451097726821899,0.1848335862159729,-0.15044842660427094,0.9365881085395813,0.6960130929946899,0.24190180003643036,-0.4106634855270386,0.9340389966964722,0.6779975295066833,0.24195042252540588,-0.15914709866046906,0.8519397974014282
165,0.521011233329773,0.4740912616252899,0.2863596975803375,0.9975533485412598,0.5176733136177063,0.48264798521995544,0.2819540798664093,0.9983988404273987,0.5172592997550964,0.4851778447628021,0.28199711441993713,0.9983066916465759,0.5174311399459839,0.4889431297779083,0.282022088766098,0.9983227849006653,0.5162445902824402,0.4764295816421509,0.29239556193351746,0.9978775382041931,0.5157248377799988,0.47426459193229675,0.29237309098243713,0.9977320432662964,0.5147235989570618,0.4720425605773926,0.2922370731830597,0.9976123571395874,0.5129579305648804,0.4910125136375427,0.23650741577148438,0.9976416826248169,0.5098459124565125,0.4673596918582916,0.28510409593582153,0.997542142868042,0.5201834440231323,0.47062116861343384,0.2641158998012543,0.9969210028648376,0.519722044467926,0.4633692800998688,0.27940261363983154,0.9963859915733337,0.5067341923713684,0.49655061960220337,0.13017810881137848,0.9999241828918457,0.4949435591697693,0.40415987372398376,0.26141971349716187,0.9983637928962708,0.5537603497505188,0.47073739767074585,0.08779255300760269,0.7047387361526489,0.5492109656333923,0.3762262463569641,0.24904629588127136,0.022645672783255577,0.6129673719406128,0.4831193685531616,0.09943567216396332,0.6192564368247986,0.5990246534347534,0.4182969927787781,0.21127985417842865,0.07483808696269989,0.6250112056732178,0.49125954508781433,0.09794941544532776,0.6058785319328308,0.6086662411689758,0.4319508671760559,0.21343591809272766,0.09361134469509125,0.6225588321685791,0.4911395013332367,0.10580900311470032,0.583356499671936,0.6117061972618103,0.4407508373260498,0.2065478265285492,0.09657538682222366,0.6191641092300415,0.4860071837902069,0.105256587266922,0.537057638168335,0.6096108555793762,0.4368303120136261,0.20714838802814484,0.10774150490760803,0.5248546600341797,0.3485121428966522,-0.04189702495932579,0.999972939491272,0.5209203362464905,0.28924092650413513,0.04146449267864227,0.9999247789382935,0.5898102521896362,0.37208014726638794,-0.03196560963988304,0.9684554934501648,0.5919626355171204,0.306655615568161,0.1192086711525917,0.7160901427268982,0.6437276005744934,0.24169127643108368,-0.2572663128376007,0.9433152675628662,0.6414654850959778,0.22958965599536896,-0.12181054055690765,0.7631491422653198,0.6432291865348816,0.20503371953964233,-0.2801314890384674,0.9738200902938843,0.6374536752700806,0.19320718944072723,-0.14928922057151794,0.9347919225692749,0.6816592812538147,0.22668702900409698,-0.28002551198005676,0.9345431923866272,0.6736937761306763,0.2253243327140808,-0.1480916291475296,0.8338901400566101
166,0.521854043006897,0.4787732660770416,0.22830818593502045,0.997474193572998,0.518996000289917,0.48569607734680176,0.22574570775032043,0.9983225464820862,0.5174906849861145,0.4890657067298889,0.22576098144054413,0.9982785582542419,0.5182841420173645,0.49179592728614807,0.22574953734874725,0.998290479183197,0.5196171402931213,0.4797607958316803,0.23480436205863953,0.997765839099884,0.5195830464363098,0.47753775119781494,0.23480463027954102,0.9976309537887573,0.5196142792701721,0.47563081979751587,0.23467972874641418,0.9975016713142395,0.5140049457550049,0.4930523931980133,0.1896602362394333,0.9975161552429199,0.5137413740158081,0.47307857871055603,0.23132099211215973,0.9974234104156494,0.5218245387077332,0.47560763359069824,0.21156539022922516,0.9965186715126038,0.5241243839263916,0.4668780267238617,0.22393324971199036,0.9957515597343445,0.5096343755722046,0.492665559053421,0.09001804143190384,0.9999231696128845,0.4962283968925476,0.41155916452407837,0.21749836206436157,0.9979041814804077,0.5541550517082214,0.4677189886569977,0.057520508766174316,0.723267138004303,0.5519148111343384,0.38373345136642456,0.21020199358463287,0.023779533803462982,0.6138622164726257,0.4860253930091858,0.0895182192325592,0.6231334805488586,0.5969294309616089,0.42345771193504333,0.1773626208305359,0.0756230428814888,0.6243805289268494,0.49477148056030273,0.08600106090307236,0.6078534722328186,0.6025100946426392,0.43349170684814453,0.18371452391147614,0.09586694836616516,0.6220157742500305,0.49446749687194824,0.09556547552347183,0.5860066413879395,0.6073665022850037,0.4437759816646576,0.1791430413722992,0.09845712780952454,0.6188932657241821,0.4895724356174469,0.09837301820516586,0.5406853556632996,0.6051415801048279,0.44036567211151123,0.17478185892105103,0.10942360013723373,0.5262994170188904,0.3460957705974579,-0.041615091264247894,0.9999683499336243,0.5226999521255493,0.2894371449947357,0.04120650142431259,0.9998974800109863,0.6096033453941345,0.37204793095588684,-0.04420388489961624,0.9676259160041809,0.6056073307991028,0.31049400568008423,0.08688844740390778,0.681726336479187,0.6451634764671326,0.2283460944890976,-0.1989239603281021,0.9415112733840942,0.6379629969596863,0.21508318185806274,-0.07749731838703156,0.7308852672576904,0.6432055830955505,0.19011206924915314,-0.21272078156471252,0.9736510515213013,0.6359836459159851,0.1868959665298462,-0.0950050875544548,0.9203891158103943,0.6824974417686462,0.2111484259366989,-0.2067316621541977,0.9282656311988831,0.6717283725738525,0.2078540325164795,-0.09217511862516403,0.8005582690238953
167,0.5237041115760803,0.4911477565765381,0.22148315608501434,0.9973332285881042,0.5200807452201843,0.5027775168418884,0.2183675318956375,0.9982086420059204,0.5190290212631226,0.505047619342804,0.21836544573307037,0.998226523399353,0.5192642211914062,0.5071713924407959,0.21833865344524384,0.9982327818870544,0.520340085029602,0.49670037627220154,0.22824566066265106,0.9975764155387878,0.5200107097625732,0.49453598260879517,0.22826676070690155,0.997455358505249,0.5198479890823364,0.49241751432418823,0.22816385328769684,0.997300386428833,0.514848530292511,0.5056647658348083,0.18451359868049622,0.9973905086517334,0.5143812894821167,0.4871043562889099,0.23027853667736053,0.9973511695861816,0.5230542421340942,0.4868543744087219,0.20624831318855286,0.9962494969367981,0.5249593257904053,0.4777410328388214,0.2198166400194168,0.9952444434165955,0.5091992020606995,0.49702250957489014,0.08915768563747406,0.9999277591705322,0.49818530678749084,0.4172157943248749,0.22028614580631256,0.9975817799568176,0.5609550476074219,0.4763435125350952,0.058841522783041,0.7457925081253052,0.5534861087799072,0.3850468397140503,0.2067268192768097,0.023930732160806656,0.6178602576255798,0.4864717125892639,0.08436989784240723,0.6413528919219971,0.5933214426040649,0.4172423481941223,0.1674894541501999,0.07285219430923462,0.6261557340621948,0.49747246503829956,0.07906045019626617,0.6241136193275452,0.5953880548477173,0.424114853143692,0.16999858617782593,0.09341838210821152,0.622505247592926,0.49502864480018616,0.08857004344463348,0.6032546162605286,0.60018390417099,0.4340219795703888,0.16520287096500397,0.09550438076257706,0.6198369264602661,0.48998159170150757,0.0913873240351677,0.5576496720314026,0.5989317297935486,0.4316554665565491,0.16480040550231934,0.10635298490524292,0.5279291868209839,0.3460768759250641,-0.04142259806394577,0.9999664425849915,0.5220721960067749,0.2890833914279938,0.04100974649190903,0.9998770952224731,0.6142902970314026,0.37181806564331055,-0.028000852093100548,0.9669917821884155,0.6051279902458191,0.30572086572647095,0.10284880548715591,0.6388399004936218,0.6483926177024841,0.2182782143354416,-0.13562391698360443,0.9377708435058594,0.6384309530258179,0.20618164539337158,-0.01569432206451893,0.6917849779129028,0.6447598934173584,0.17966583371162415,-0.14476966857910156,0.9724980592727661,0.6364865899085999,0.1783720999956131,-0.0291425921022892,0.9034003615379333,0.6846306920051575,0.2012220174074173,-0.12744657695293427,0.9163545966148376,0.6726389527320862,0.1998881697654724,-0.021495699882507324,0.7623917460441589
168,0.5247449278831482,0.49144530296325684,0.22967101633548737,0.9973002672195435,0.5208510756492615,0.5045544505119324,0.22451145946979523,0.9981375336647034,0.5200130343437195,0.5070590376853943,0.22451350092887878,0.9981908798217773,0.5201042294502258,0.5095687508583069,0.22449864447116852,0.9982043504714966,0.5207478404045105,0.49796944856643677,0.2353198230266571,0.9974085092544556,0.5202153325080872,0.49571579694747925,0.23533886671066284,0.9972983598709106,0.5199000239372253,0.4935344457626343,0.23523832857608795,0.9971720576286316,0.5154253840446472,0.5091484189033508,0.17802096903324127,0.9972248077392578,0.5142091512680054,0.4882289171218872,0.22880642116069794,0.9972838759422302,0.5237652063369751,0.4871698021888733,0.21005387604236603,0.9960164427757263,0.5253085494041443,0.47815456986427307,0.22508931159973145,0.9949024319648743,0.51020348072052,0.501526951789856,0.0877775326371193,0.9999311566352844,0.4930904805660248,0.41987520456314087,0.21373288333415985,0.9975157380104065,0.5686188340187073,0.48806068301200867,0.06045330688357353,0.7652674913406372,0.5491564273834229,0.38985660672187805,0.22058388590812683,0.02423677407205105,0.6211935877799988,0.4888681471347809,0.08862210810184479,0.6586426496505737,0.596073567867279,0.41941627860069275,0.23558859527111053,0.07264091819524765,0.6265479326248169,0.5024139285087585,0.08602675050497055,0.6399679183959961,0.6010862588882446,0.4394136369228363,0.24604706466197968,0.09441974014043808,0.622698187828064,0.5013858675956726,0.0975332036614418,0.6198676228523254,0.6049084067344666,0.4384370446205139,0.23433493077754974,0.09618820250034332,0.6198658347129822,0.49368974566459656,0.09589125961065292,0.5736262202262878,0.6027042269706726,0.4420861303806305,0.2315397560596466,0.10708176344633102,0.5292573571205139,0.34801676869392395,-0.03777087852358818,0.999967098236084,0.5175944566726685,0.28880318999290466,0.03728046640753746,0.9998754262924194,0.6105347275733948,0.37237584590911865,-0.003483885433524847,0.9678000807762146,0.5983973145484924,0.2965211868286133,0.127190500497818,0.6164257526397705,0.6400278806686401,0.219549298286438,-0.12748174369335175,0.9395872354507446,0.6332914233207703,0.19931727647781372,-0.014681785367429256,0.6886133551597595,0.6346672773361206,0.18481329083442688,-0.1379716545343399,0.9735227823257446,0.6322166919708252,0.17325717210769653,-0.030589981004595757,0.9038907289505005,0.6688771843910217,0.20398132503032684,-0.11497057974338531,0.9174184203147888,0.6641986966133118,0.18960827589035034,-0.02244654670357704,0.7605662941932678
