frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
152,0.2929961383342743,0.2717072367668152,-0.3848203718662262,0.964485764503479,0.28465887904167175,0.2792195677757263,-0.4014339745044708,0.9573367834091187,0.28202569484710693,0.27617380023002625,-0.4014784097671509,0.9651567339897156,0.2790859639644623,0.2727679908275604,-0.40167251229286194,0.9678156971931458,0.28802698850631714,0.2860923409461975,-0.382568359375,0.9086264371871948,0.2880658805370331,0.28803983330726624,-0.3826346695423126,0.8995195031166077,0.28799504041671753,0.2900131046772003,-0.38275960087776184,0.9004526138305664,0.26615670323371887,0.2586727440357208,-0.39835113286972046,0.9735189080238342,0.28076204657554626,0.28613221645355225,-0.301645427942276,0.8919243812561035,0.289641410112381,0.25371530652046204,-0.36916840076446533,0.9816754460334778,0.2936869263648987,0.2626591920852661,-0.3447161018848419,0.9450323581695557,0.2608656883239746,0.16133034229278564,-0.32177823781967163,0.9998002052307129,0.29580971598625183,0.29572489857673645,-0.19922049343585968,0.9985101222991943,0.3354898989200592,0.10570310801267624,-0.2881481349468231,0.9785351157188416,0.354661762714386,0.3025546073913574,-0.12719835340976715,0.5765307545661926,0.3931339681148529,0.14186333119869232,-0.31762877106666565,0.8807036876678467,0.3932860791683197,0.28380152583122253,-0.16961316764354706,0.5357426404953003,0.40689414739608765,0.1559971421957016,-0.34490668773651123,0.7822959423065186,0.4031885862350464,0.2754523456096649,-0.18477866053581238,0.466264933347702,0.3999876081943512,0.17282900214195251,-0.3564252257347107,0.7991359233856201,0.4030038118362427,0.27980539202690125,-0.20576174557209015,0.500381588935852,0.3950430750846863,0.17206181585788727,-0.32120296359062195,0.7661585807800293,0.3993696868419647,0.27717557549476624,-0.17879538238048553,0.4972388446331024,0.3899063766002655,0.10903123766183853,-0.032708391547203064,0.9937060475349426,0.4001121520996094,0.1891641467809677,0.03277574107050896,0.9878214597702026,0.45542842149734497,0.08281334489583969,0.03537384420633316,0.13305014371871948,0.46737661957740784,0.17181992530822754,0.1560801863670349,0.0533219575881958,0.5035971999168396,0.06495850533246994,0.3107816278934479,0.032716430723667145,0.5095372796058655,0.13618721067905426,0.40432974696159363,0.025062987580895424,0.5065197348594666,0.05603273585438728,0.338720440864563,0.08292346447706223,0.5107308626174927,0.12454383075237274,0.4310983717441559,0.053817059844732285,0.5316857099533081,0.07150104641914368,0.3009858727455139,0.04306386038661003,0.5395663976669312,0.13930644094944,0.39391592144966125,0.032298605889081955
153,0.29259470105171204,0.2695581316947937,-0.38762742280960083,0.9627448916435242,0.28426721692085266,0.27667179703712463,-0.4007017910480499,0.9548838138580322,0.2816614806652069,0.2735536992549896,-0.40073540806770325,0.9635939598083496,0.27871444821357727,0.2700556814670563,-0.4009339511394501,0.9658730030059814,0.2876303791999817,0.2842395603656769,-0.3859304189682007,0.9052774906158447,0.2876991331577301,0.2865050435066223,-0.385993629693985,0.8967025876045227,0.28766071796417236,0.28886258602142334,-0.38613131642341614,0.8978809118270874,0.26566794514656067,0.25629350543022156,-0.38564151525497437,0.9713470935821533,0.28039121627807617,0.2856704592704773,-0.30264952778816223,0.888049840927124,0.28938379883766174,0.2523033320903778,-0.3664322793483734,0.9806035161018372,0.2933823764324188,0.2617913782596588,-0.34660959243774414,0.9426202178001404,0.260808527469635,0.16028554737567902,-0.31422659754753113,0.999780535697937,0.2951125204563141,0.29604312777519226,-0.2033596783876419,0.9985232353210449,0.3363248109817505,0.11165913939476013,-0.2826264202594757,0.97553950548172,0.35642945766448975,0.29400792717933655,-0.1426408737897873,0.5926222801208496,0.39220139384269714,0.14786049723625183,-0.32150256633758545,0.8667111992835999,0.3938320577144623,0.2591898739337921,-0.19192662835121155,0.5425261855125427,0.4060029983520508,0.16259530186653137,-0.3511444628238678,0.7652730345726013,0.4039105474948883,0.250423789024353,-0.21012696623802185,0.47028037905693054,0.3986870050430298,0.1783272624015808,-0.3605640232563019,0.7835087776184082,0.4025992751121521,0.25486060976982117,-0.22813795506954193,0.5038131475448608,0.393589049577713,0.17694701254367828,-0.3246214687824249,0.7495628595352173,0.39914360642433167,0.2530706822872162,-0.19971056282520294,0.49840933084487915,0.3886548578739166,0.111027792096138,-0.033076606690883636,0.9929490089416504,0.40007880330085754,0.1944817304611206,0.033159200102090836,0.9864775538444519,0.455299973487854,0.09105630964040756,0.006794444750994444,0.13768933713436127,0.46747511625289917,0.174745574593544,0.1211278885602951,0.05529091879725456,0.5042815208435059,0.06744568794965744,0.272769033908844,0.03354247286915779,0.5100282430648804,0.13769418001174927,0.3662959635257721,0.024530693888664246,0.507414698600769,0.05788261070847511,0.29940882325172424,0.08159730583429337,0.5115121006965637,0.1253829300403595,0.3921275734901428,0.05242278054356575,0.5325998067855835,0.07222414016723633,0.2530744969844818,0.04296056553721428,0.5402374267578125,0.14208081364631653,0.3436545431613922,0.031511109322309494
154,0.2922663390636444,0.27043676376342773,-0.42379030585289,0.9603578448295593,0.2838820517063141,0.2770690321922302,-0.43681102991104126,0.952694833278656,0.2813120186328888,0.2739008069038391,-0.4368477761745453,0.9620486497879028,0.2783890664577484,0.2703956067562103,-0.4370555877685547,0.9645060300827026,0.28716954588890076,0.2846158444881439,-0.42208898067474365,0.9011865854263306,0.2872133255004883,0.28679153323173523,-0.4221477210521698,0.8919382095336914,0.2871526777744293,0.2890785336494446,-0.42227810621261597,0.8944535851478577,0.265274316072464,0.25610968470573425,-0.4034528434276581,0.9705211520195007,0.27976757287979126,0.28522101044654846,-0.3325481116771698,0.8822519183158875,0.2891770005226135,0.25274673104286194,-0.4001922011375427,0.9800853729248047,0.2931109070777893,0.2621936798095703,-0.3803088366985321,0.9414377212524414,0.2604020833969116,0.16029396653175354,-0.3337692320346832,0.9997760653495789,0.29456597566604614,0.29625093936920166,-0.2262917309999466,0.9985026121139526,0.3347119092941284,0.11865683645009995,-0.3172508776187897,0.9745117425918579,0.35448160767555237,0.2892129123210907,-0.16863586008548737,0.6068627834320068,0.39063987135887146,0.15702548623085022,-0.3768722414970398,0.8621612787246704,0.39330199360847473,0.26111724972724915,-0.23611877858638763,0.551173210144043,0.4050362706184387,0.17059412598609924,-0.41430097818374634,0.7595586776733398,0.4036450684070587,0.254083514213562,-0.26268017292022705,0.47746044397354126,0.39793410897254944,0.1867167055606842,-0.42922791838645935,0.7786262631416321,0.39820757508277893,0.2566227614879608,-0.2832966446876526,0.510791003704071,0.39309436082839966,0.18533749878406525,-0.38312652707099915,0.7435006499290466,0.39337196946144104,0.2553676664829254,-0.2463083118200302,0.5028877258300781,0.386813223361969,0.11346208304166794,-0.0327567420899868,0.9929431676864624,0.399148553609848,0.19711001217365265,0.03287045285105705,0.9861433506011963,0.4497208595275879,0.09447978436946869,0.02064179815351963,0.14624902606010437,0.4612695276737213,0.19431906938552856,0.1452341228723526,0.06080184131860733,0.4839402139186859,0.09277934581041336,0.32682371139526367,0.033093709498643875,0.49219653010368347,0.15550047159194946,0.3851305842399597,0.02459256537258625,0.48461541533470154,0.08782979100942612,0.3601609170436859,0.07939641922712326,0.49235478043556213,0.14261548221111298,0.41254302859306335,0.05162845179438591,0.5115798711776733,0.10574565827846527,0.3257925808429718,0.042703017592430115,0.5208877921104431,0.1590486466884613,0.3846949338912964,0.03184394910931587
155,0.2921755611896515,0.26895713806152344,-0.40023013949394226,0.9587169289588928,0.2837759554386139,0.27544212341308594,-0.4153802990913391,0.9517374634742737,0.28118881583213806,0.27218684554100037,-0.41542258858680725,0.9616201519966125,0.2782950699329376,0.2685754895210266,-0.41563770174980164,0.9638267755508423,0.287095844745636,0.28326162695884705,-0.3980346918106079,0.90025794506073,0.28712472319602966,0.2855793833732605,-0.39809244871139526,0.8915641903877258,0.2870441675186157,0.28796008229255676,-0.3982173800468445,0.8946681022644043,0.2651277780532837,0.2548891603946686,-0.39277955889701843,0.9695336818695068,0.27946969866752625,0.2847275137901306,-0.31300660967826843,0.882003664970398,0.28909605741500854,0.2519695460796356,-0.38193032145500183,0.9794446229934692,0.2930745482444763,0.2616468667984009,-0.3585694134235382,0.9408250451087952,0.25994041562080383,0.16012343764305115,-0.32745248079299927,0.9997649788856506,0.29310864210128784,0.29704487323760986,-0.21275027096271515,0.9984853267669678,0.3337791860103607,0.12312857806682587,-0.31459274888038635,0.971959114074707,0.35352692008018494,0.28754010796546936,-0.1542118638753891,0.622706413269043,0.38970324397087097,0.1603783369064331,-0.3515508770942688,0.8536598682403564,0.39419087767601013,0.2511620819568634,-0.21093203127384186,0.5577724575996399,0.4048408269882202,0.17166143655776978,-0.3843979239463806,0.7496200203895569,0.4057937264442444,0.23908428847789764,-0.23604625463485718,0.480254590511322,0.39720723032951355,0.18892477452754974,-0.39744463562965393,0.7698925137519836,0.3986148238182068,0.24182948470115662,-0.25204306840896606,0.5137651562690735,0.3924197256565094,0.1882934719324112,-0.35625478625297546,0.732525646686554,0.39385804533958435,0.23425701260566711,-0.2188582569360733,0.5032972693443298,0.3839654326438904,0.11636145412921906,-0.03286905586719513,0.992978572845459,0.39683908224105835,0.19822052121162415,0.032963771373033524,0.985752522945404,0.437368780374527,0.09952984750270844,0.027414781972765923,0.1535130888223648,0.44910818338394165,0.21491409838199615,0.1667354702949524,0.06569550186395645,0.46572163701057434,0.09986311942338943,0.3325759470462799,0.03338034823536873,0.4651562571525574,0.16268987953662872,0.39204755425453186,0.0245463028550148,0.4662681221961975,0.09495512396097183,0.3642035722732544,0.0774267390370369,0.4625226557254791,0.14850971102714539,0.42063337564468384,0.05003281310200691,0.4905790388584137,0.11225870996713638,0.32989194989204407,0.04357661306858063,0.49118804931640625,0.16292837262153625,0.3915955424308777,0.03269664943218231
156,0.29157882928848267,0.2696097493171692,-0.2798951268196106,0.9616814851760864,0.28344789147377014,0.2766323685646057,-0.29826170206069946,0.9549760222434998,0.28107109665870667,0.273372620344162,-0.29825887084007263,0.9641321897506714,0.2782115638256073,0.26972880959510803,-0.29837408661842346,0.9661885499954224,0.28604617714881897,0.28433758020401,-0.28278258442878723,0.9074828028678894,0.2858200669288635,0.2865753769874573,-0.28281062841415405,0.8994117975234985,0.2855197787284851,0.28883981704711914,-0.282931923866272,0.902607798576355,0.26464006304740906,0.25582656264305115,-0.30584797263145447,0.9710885882377625,0.2777940332889557,0.28470325469970703,-0.23532560467720032,0.8907262682914734,0.2887212038040161,0.25261616706848145,-0.2728623151779175,0.9805583953857422,0.2918793857097626,0.26181384921073914,-0.2527180016040802,0.944516122341156,0.25944969058036804,0.1601875126361847,-0.26185160875320435,0.9997581839561462,0.28902673721313477,0.29796844720840454,-0.1746559739112854,0.9985941648483276,0.3331086337566376,0.1262299120426178,-0.22747130692005157,0.9701949954032898,0.34624481201171875,0.28958961367607117,-0.15339043736457825,0.6305310726165771,0.3891390264034271,0.1701776385307312,-0.22242674231529236,0.8489522933959961,0.3917701840400696,0.2652970254421234,-0.15316447615623474,0.5642226934432983,0.40439745783805847,0.1789526492357254,-0.2416124790906906,0.746038019657135,0.40452754497528076,0.257129967212677,-0.16327428817749023,0.48560401797294617,0.3972761929035187,0.19321121275424957,-0.2464306354522705,0.7671927809715271,0.3980444073677063,0.25739771127700806,-0.16847825050354004,0.5190176367759705,0.39194706082344055,0.19351260364055634,-0.22256575524806976,0.7297922968864441,0.3927466571331024,0.2532825469970703,-0.15348884463310242,0.507885217666626,0.3780990242958069,0.12804925441741943,-0.03222627565264702,0.9929957985877991,0.3823084831237793,0.20981210470199585,0.03226156905293465,0.9862217903137207,0.43777167797088623,0.11365070939064026,0.08202040940523148,0.16324277222156525,0.44978630542755127,0.21320179104804993,0.16551610827445984,0.07391884177923203,0.4737474024295807,0.09332489222288132,0.276598185300827,0.04391181096434593,0.467951238155365,0.16613291203975677,0.3465017080307007,0.029462317004799843,0.48138946294784546,0.08480625599622726,0.2954232096672058,0.08623126149177551,0.46728336811065674,0.15087756514549255,0.36522176861763,0.054116230458021164,0.4981328248977661,0.0968615710735321,0.2569904625415802,0.054254092276096344,0.5028984546661377,0.16924576461315155,0.3247576057910919,0.03856460750102997
157,0.2909906208515167,0.27069175243377686,-0.26539620757102966,0.9610872864723206,0.2833554148674011,0.27754542231559753,-0.28187885880470276,0.9536787271499634,0.2810152471065521,0.274264931678772,-0.28189948201179504,0.9630340337753296,0.2780924141407013,0.2705111801624298,-0.282038152217865,0.9648765921592712,0.2857860326766968,0.2850707769393921,-0.2671981155872345,0.9068418145179749,0.28555744886398315,0.2872202694416046,-0.2672494351863861,0.8994866013526917,0.28526198863983154,0.2894132435321808,-0.26739227771759033,0.9035734534263611,0.26459935307502747,0.2562207877635956,-0.2837342619895935,0.9685636758804321,0.27771443128585815,0.28478139638900757,-0.2164720743894577,0.8921025395393372,0.2882305681705475,0.25310957431793213,-0.2565199136734009,0.9790499210357666,0.2913518249988556,0.26247477531433105,-0.23731817305088043,0.9422380328178406,0.2593329846858978,0.16182923316955566,-0.2445283979177475,0.9997320771217346,0.28810009360313416,0.2989281415939331,-0.15538591146469116,0.9986270666122437,0.33299338817596436,0.12632104754447937,-0.21998503804206848,0.965199887752533,0.34634727239608765,0.30560460686683655,-0.12851515412330627,0.6351023316383362,0.388466477394104,0.1740626096725464,-0.22737008333206177,0.832470715045929,0.3913106322288513,0.27014297246932983,-0.13051128387451172,0.5608264803886414,0.4037404954433441,0.18784891068935394,-0.24683254957199097,0.7284817099571228,0.40421852469444275,0.26745927333831787,-0.13884177803993225,0.48050934076309204,0.3967359960079193,0.19895604252815247,-0.2505245506763458,0.7506754994392395,0.39767900109291077,0.2678449749946594,-0.1475486308336258,0.5138515830039978,0.39092394709587097,0.19826661050319672,-0.22716140747070312,0.7133427262306213,0.3923437297344208,0.263237327337265,-0.13250134885311127,0.5026646852493286,0.37944942712783813,0.12811179459095,-0.031872350722551346,0.9925447702407837,0.38596484065055847,0.20891223847866058,0.031874723732471466,0.9855857491493225,0.4406813383102417,0.11722353845834732,0.06612254679203033,0.16086487472057343,0.45259782671928406,0.20646242797374725,0.15212222933769226,0.07222222536802292,0.4805797338485718,0.09137855470180511,0.2623675465583801,0.04470255598425865,0.48555511236190796,0.16171737015247345,0.3437410891056061,0.02866453118622303,0.485482394695282,0.08052445948123932,0.283240407705307,0.0865708664059639,0.48644259572029114,0.14702828228473663,0.3649151623249054,0.05307377129793167,0.5091743469238281,0.09535454958677292,0.250833660364151,0.05530444160103798,0.5165480375289917,0.16462355852127075,0.33087193965911865,0.03816606476902962
158,0.29021045565605164,0.27213913202285767,-0.26186662912368774,0.9635766744613647,0.2828863263130188,0.27890506386756897,-0.2799784243106842,0.9564868807792664,0.280650794506073,0.27574262022972107,-0.2799925208091736,0.965065598487854,0.27786773443222046,0.2722070515155792,-0.28010299801826477,0.9669216275215149,0.2850813865661621,0.28602689504623413,-0.2626539170742035,0.913009762763977,0.2848046123981476,0.2880687713623047,-0.2627130448818207,0.9058284163475037,0.2844681143760681,0.2902151644229889,-0.262830525636673,0.9102386236190796,0.2641264498233795,0.25751498341560364,-0.2902480661869049,0.9701125621795654,0.27678966522216797,0.28527092933654785,-0.21215252578258514,0.8995305895805359,0.2874011993408203,0.2546142339706421,-0.256584107875824,0.9800572991371155,0.290322870016098,0.26345595717430115,-0.23417581617832184,0.9455486536026001,0.2592708170413971,0.16232897341251373,-0.2602115571498871,0.9997228384017944,0.2846422493457794,0.29899218678474426,-0.14005061984062195,0.9987062811851501,0.3327353894710541,0.1247408539056778,-0.24046769738197327,0.9659761786460876,0.33943066000938416,0.31570717692375183,-0.06913401186466217,0.6472511887550354,0.3882775902748108,0.17617729306221008,-0.24528639018535614,0.8351079821586609,0.3869110941886902,0.33254000544548035,-0.07327418774366379,0.5711368322372437,0.4035666882991791,0.19059908390045166,-0.26480457186698914,0.7322118282318115,0.3965167701244354,0.3444657325744629,-0.07776191830635071,0.4887012541294098,0.3964846730232239,0.20142598450183868,-0.26671022176742554,0.7540686130523682,0.3947415053844452,0.3426262140274048,-0.09534036368131638,0.5222185254096985,0.3907380998134613,0.20020073652267456,-0.24424736201763153,0.7168734669685364,0.3910091817378998,0.3364659249782562,-0.08069135248661041,0.5113288760185242,0.3798574209213257,0.1282394379377365,-0.03864907845854759,0.991969108581543,0.383849173784256,0.20705272257328033,0.038674164563417435,0.9854238629341125,0.4425544738769531,0.11178508400917053,0.07625500857830048,0.1688787341117859,0.4540765881538391,0.2028869390487671,0.16474319994449615,0.07635972648859024,0.501697838306427,0.0869610533118248,0.2537105977535248,0.05120427906513214,0.5110200047492981,0.15936873853206635,0.342328280210495,0.03121006302535534,0.5074148178100586,0.07734523713588715,0.27146342396736145,0.09606599062681198,0.5145787000656128,0.1455107182264328,0.3601376414299011,0.05604780092835426,0.5307266116142273,0.09021732956171036,0.23122137784957886,0.06383313238620758,0.5473520159721375,0.16466611623764038,0.31599652767181396,0.04159009829163551
159,0.2901032865047455,0.2778501808643341,-0.23316191136837006,0.9664731621742249,0.28278324007987976,0.2839445471763611,-0.25212547183036804,0.9601109623908997,0.28049227595329285,0.2809526324272156,-0.25213393568992615,0.9678376317024231,0.2777359187602997,0.27752685546875,-0.25223901867866516,0.9695732593536377,0.2849366366863251,0.2902635335922241,-0.23355218768119812,0.92023766040802,0.28460270166397095,0.2919568419456482,-0.23358818888664246,0.913384735584259,0.2842102348804474,0.29365548491477966,-0.23370811343193054,0.9178416132926941,0.2640555500984192,0.2603747546672821,-0.2720164954662323,0.9724299311637878,0.27624061703681946,0.28705182671546936,-0.18863829970359802,0.9082772731781006,0.28739413619041443,0.25981810688972473,-0.23243184387683868,0.9816448092460632,0.29028555750846863,0.26824167370796204,-0.20841461420059204,0.950086236000061,0.2592061758041382,0.16381680965423584,-0.2527555823326111,0.9997217655181885,0.2806415259838104,0.2987956404685974,-0.11995071917772293,0.9987841844558716,0.33262720704078674,0.12901386618614197,-0.2302360236644745,0.9663684964179993,0.3306421637535095,0.3287147879600525,-0.03757665678858757,0.651175320148468,0.38809841871261597,0.18030515313148499,-0.2155526578426361,0.838238537311554,0.3843807876110077,0.3753437399864197,-0.023383505642414093,0.5760152339935303,0.4033583998680115,0.1918794959783554,-0.22915127873420715,0.7361732721328735,0.39463430643081665,0.39312389492988586,-0.02254476025700569,0.4915664792060852,0.3969368040561676,0.20368152856826782,-0.23205865919589996,0.7583359479904175,0.39428627490997314,0.3888162076473236,-0.04082990437746048,0.5261463522911072,0.3909894824028015,0.20276378095149994,-0.21458834409713745,0.7205626964569092,0.3909813463687897,0.38073158264160156,-0.031274110078811646,0.5175809860229492,0.3803359270095825,0.1297062337398529,-0.04468052089214325,0.9913076758384705,0.3820269703865051,0.20606586337089539,0.04469464719295502,0.9845786690711975,0.4433736503124237,0.12001820653676987,0.0783497765660286,0.17881835997104645,0.44811293482780457,0.2028762698173523,0.17887258529663086,0.07402177155017853,0.4935874044895172,0.0908941924571991,0.25354263186454773,0.06068230792880058,0.4964016079902649,0.1582636833190918,0.35232841968536377,0.03145794942975044,0.49687787890434265,0.0767824724316597,0.2720259428024292,0.11521433293819427,0.4994693994522095,0.14239896833896637,0.3705996572971344,0.05788253992795944,0.5216949582099915,0.10464703291654587,0.24279223382472992,0.07667697221040726,0.5290548801422119,0.1681460440158844,0.33471935987472534,0.04356299340724945
160,0.2900902032852173,0.28388819098472595,-0.24709883332252502,0.9685114026069641,0.28294655680656433,0.289780855178833,-0.2662661075592041,0.9626534581184387,0.28075891733169556,0.28689926862716675,-0.2662802040576935,0.9696331024169922,0.278199166059494,0.2836023271083832,-0.266379177570343,0.9712942838668823,0.2850893437862396,0.29589197039604187,-0.24712435901165009,0.9253509044647217,0.2847694754600525,0.2974949777126312,-0.24715903401374817,0.918511152267456,0.28436991572380066,0.29898524284362793,-0.24727804958820343,0.9232065081596375,0.2643125057220459,0.26472166180610657,-0.2838992178440094,0.9737904667854309,0.2761624753475189,0.290463387966156,-0.19837985932826996,0.9145520925521851,0.2873832881450653,0.26559746265411377,-0.24509117007255554,0.982580840587616,0.2902757525444031,0.27354535460472107,-0.22055691480636597,0.953241765499115,0.2592576742172241,0.16652928292751312,-0.25701338052749634,0.999704897403717,0.2791994512081146,0.29943934082984924,-0.129463329911232,0.9988501667976379,0.33270567655563354,0.129158154129982,-0.23824752867221832,0.9658128023147583,0.3295694887638092,0.3357219994068146,-0.051082562655210495,0.6554145216941833,0.38796693086624146,0.18340767920017242,-0.23092667758464813,0.8390390276908875,0.3845585286617279,0.3887534439563751,-0.05371292680501938,0.5796989798545837,0.4032076299190521,0.19595248997211456,-0.2487175315618515,0.7373881340026855,0.3951767683029175,0.4048589766025543,-0.05874458700418472,0.4933258593082428,0.3968791663646698,0.2077496200799942,-0.249591663479805,0.7599162459373474,0.395420640707016,0.4009436070919037,-0.07889465242624283,0.5290056467056274,0.39089539647102356,0.20610688626766205,-0.22962409257888794,0.7207464575767517,0.39239558577537537,0.39252156019210815,-0.06308528035879135,0.5217772722244263,0.37995627522468567,0.12972816824913025,-0.04423576965928078,0.9908218383789062,0.3825075328350067,0.20539376139640808,0.04425959289073944,0.9846203327178955,0.43769797682762146,0.10723302513360977,0.11777064949274063,0.18467941880226135,0.44645023345947266,0.1873774528503418,0.20290248095989227,0.07740969955921173,0.48533281683921814,0.0732278898358345,0.31934377551078796,0.06811080127954483,0.4930488169193268,0.13668443262577057,0.39990586042404175,0.03456149995326996,0.48662155866622925,0.06069742143154144,0.33996155858039856,0.12856894731521606,0.4944603145122528,0.11969713121652603,0.41995102167129517,0.06341386586427689,0.5156062245368958,0.07223164290189743,0.3009083867073059,0.08874855935573578,0.5263001918792725,0.14651265740394592,0.3766258656978607,0.04890520125627518
161,0.2902105748653412,0.2914535403251648,-0.26673948764801025,0.9712854623794556,0.28342732787132263,0.29673418402671814,-0.28639423847198486,0.96588134765625,0.2813425362110138,0.29409411549568176,-0.28639134764671326,0.9721622467041016,0.2789197564125061,0.29114967584609985,-0.28648656606674194,0.973733127117157,0.28536733984947205,0.3023279011249542,-0.26894626021385193,0.9318649768829346,0.2849920094013214,0.3037874102592468,-0.2689912021160126,0.9254382848739624,0.28453493118286133,0.30512234568595886,-0.2691020369529724,0.9298721551895142,0.26465967297554016,0.2734984755516052,-0.2984681725502014,0.9759035706520081,0.2761474847793579,0.29664382338523865,-0.2183731347322464,0.922046422958374,0.28738296031951904,0.2740444540977478,-0.2620199918746948,0.9840573668479919,0.29022735357284546,0.28127315640449524,-0.2397710233926773,0.9572994112968445,0.25932252407073975,0.17329663038253784,-0.26262396574020386,0.9997221231460571,0.277815043926239,0.3042896091938019,-0.14168661832809448,0.9989511370658875,0.33260393142700195,0.12956976890563965,-0.23499789834022522,0.9672194123268127,0.32951322197914124,0.33601242303848267,-0.03790817782282829,0.6724774837493896,0.3877725601196289,0.17907537519931793,-0.22007445991039276,0.8476446270942688,0.38277924060821533,0.38765019178390503,-0.008285020478069782,0.6045916676521301,0.40315672755241394,0.1907048374414444,-0.2325240820646286,0.7495597004890442,0.39418676495552063,0.40484684705734253,-0.004787031095474958,0.5196272134780884,0.39701661467552185,0.20508256554603577,-0.23643961548805237,0.7710028290748596,0.39504754543304443,0.40246230363845825,-0.028306372463703156,0.5543863773345947,0.39111849665641785,0.2040828913450241,-0.21884220838546753,0.7328836917877197,0.3921685218811035,0.3946495056152344,-0.017070477828383446,0.5474732518196106,0.37833017110824585,0.13635662198066711,-0.043235428631305695,0.9910386204719543,0.3806140720844269,0.2128867506980896,0.043265607208013535,0.9854663014411926,0.43882444500923157,0.1108694076538086,0.09000340849161148,0.20045995712280273,0.4472680985927582,0.18906688690185547,0.16285069286823273,0.08516871929168701,0.48549121618270874,0.07309476286172867,0.2543165981769562,0.07643253356218338,0.5026924014091492,0.13788700103759766,0.3336086869239807,0.039052367210388184,0.48973721265792847,0.06079607456922531,0.2725848853588104,0.14086680114269257,0.5066996812820435,0.12139367312192917,0.35108107328414917,0.0693243071436882,0.5168558955192566,0.06892888247966766,0.23704873025417328,0.09882853180170059,0.5365447402000427,0.14734993875026703,0.3084784746170044,0.054247692227363586
162,0.29035332798957825,0.29586535692214966,-0.27922743558883667,0.9737372398376465,0.28353992104530334,0.30101466178894043,-0.29748356342315674,0.9687972068786621,0.2813996970653534,0.298158198595047,-0.2974950671195984,0.9744734764099121,0.2789370119571686,0.29514822363853455,-0.2976156771183014,0.9759678840637207,0.2856837213039398,0.30778414011001587,-0.27957603335380554,0.9376997351646423,0.28538405895233154,0.30979564785957336,-0.27961963415145874,0.9316609501838684,0.28499582409858704,0.31170517206192017,-0.27973219752311707,0.9358506202697754,0.26471683382987976,0.27925220131874084,-0.3031083345413208,0.9778743982315063,0.2762743830680847,0.3033145070075989,-0.23689015209674835,0.928779661655426,0.28739768266677856,0.27815109491348267,-0.27176934480667114,0.9853533506393433,0.2903050184249878,0.28668567538261414,-0.24751964211463928,0.9608097076416016,0.25939425826072693,0.17834894359111786,-0.2660820782184601,0.9997380971908569,0.2786220610141754,0.3071363568305969,-0.15747247636318207,0.9990243315696716,0.3330252468585968,0.13374784588813782,-0.23897702991962433,0.9673445820808411,0.33112266659736633,0.3328403830528259,-0.041105903685092926,0.6698410511016846,0.3892236351966858,0.18042661249637604,-0.22963716089725494,0.8533210158348083,0.38270702958106995,0.3820168673992157,0.015494724735617638,0.6109158396720886,0.40461787581443787,0.1901346892118454,-0.24134674668312073,0.7583351731300354,0.3937431871891022,0.40012839436531067,0.02327689900994301,0.5268331170082092,0.39924490451812744,0.20455101132392883,-0.24787208437919617,0.7794015407562256,0.39490222930908203,0.400105744600296,0.002200306626036763,0.56242835521698,0.39360782504081726,0.20431561768054962,-0.22936998307704926,0.7414279580116272,0.3921221196651459,0.39133787155151367,0.008455172181129456,0.5562245845794678,0.37809959053993225,0.1397925168275833,-0.037278033792972565,0.9915125370025635,0.38089191913604736,0.21617491543293,0.03729918971657753,0.9863259792327881,0.43894290924072266,0.12038804590702057,0.08616841584444046,0.20618551969528198,0.4478132128715515,0.1948358714580536,0.14892201125621796,0.08574987947940826,0.4882299304008484,0.09126001596450806,0.26342496275901794,0.07943664491176605,0.5029541850090027,0.15556468069553375,0.3354588449001312,0.04037132486701012,0.4935137927532196,0.08064324408769608,0.2834632992744446,0.1440272182226181,0.5071092247962952,0.14205551147460938,0.3549908697605133,0.07001971453428268,0.5173013806343079,0.09088128060102463,0.24996192753314972,0.10241267830133438,0.5364342331886292,0.16367876529693604,0.3159983456134796,0.05604775995016098
