frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
268,0.2739134728908539,0.5486432909965515,-0.08468593657016754,0.999491810798645,0.2618297338485718,0.5434670448303223,-0.10849874466657639,0.9994485974311829,0.26099029183387756,0.539509654045105,-0.10849849879741669,0.9995306134223938,0.26005804538726807,0.5350232124328613,-0.10848557204008102,0.9994891881942749,0.2624248266220093,0.5491836667060852,-0.07508643716573715,0.9993143081665039,0.2620452046394348,0.5495887994766235,-0.07505490630865097,0.9992713928222656,0.26158031821250916,0.5498449206352234,-0.0751880556344986,0.9992641806602478,0.25731757283210754,0.5042353272438049,-0.1634526252746582,0.9996898174285889,0.2587831914424896,0.5248619914054871,-0.017278866842389107,0.9991827607154846,0.28174886107444763,0.5293616056442261,-0.09995409101247787,0.999654233455658,0.2821270525455475,0.5354642868041992,-0.05737961083650589,0.9993869066238403,0.31174448132514954,0.4557221233844757,-0.25428447127342224,0.9999488592147827,0.3078046143054962,0.44586485624313354,0.1114046573638916,0.999679446220398,0.420257568359375,0.46700266003608704,-0.28623443841934204,0.9897188544273376,0.39596590399742126,0.4493577480316162,0.19495095312595367,0.1499675214290619,0.4817717969417572,0.5523300766944885,-0.2567156255245209,0.9704166054725647,0.4181748628616333,0.5338888168334961,0.1658223569393158,0.3870870769023895,0.4923255145549774,0.576948344707489,-0.2851705849170685,0.9564237594604492,0.4246150553226471,0.5551801919937134,0.17180389165878296,0.409914493560791,0.48788872361183167,0.584736168384552,-0.28571516275405884,0.9545049667358398,0.41534385085105896,0.5658594369888306,0.14411063492298126,0.42312368750572205,0.48393914103507996,0.5761457085609436,-0.25232627987861633,0.9284569025039673,0.4164469540119171,0.5553404092788696,0.15201690793037415,0.41629260778427124,0.47862938046455383,0.45079952478408813,-0.10328622162342072,0.9984683990478516,0.4753294885158539,0.40055811405181885,0.10319419950246811,0.9978013634681702,0.58909010887146,0.4678472876548767,-0.017158670350909233,0.9585004448890686,0.5904228091239929,0.3860139548778534,0.16299597918987274,0.5747039318084717,0.6891515851020813,0.4622475206851959,0.09808053821325302,0.9617233276367188,0.7035495638847351,0.3270461857318878,0.2655993103981018,0.7936643958091736,0.7109094262123108,0.42960989475250244,0.10589493811130524,0.9611836671829224,0.7269074320793152,0.29353952407836914,0.27242210507392883,0.8534643650054932,0.7123149037361145,0.5602880120277405,0.048431769013404846,0.9578338265419006,0.7169454097747803,0.3808731734752655,0.22140008211135864,0.8420820832252502
269,0.27406224608421326,0.5439777970314026,-0.048517677932977676,0.9995287656784058,0.2620035707950592,0.5392526388168335,-0.07388699799776077,0.9994831681251526,0.2611571252346039,0.5356082320213318,-0.07389294356107712,0.999555766582489,0.26021748781204224,0.5314176082611084,-0.07386963814496994,0.9995202422142029,0.262611985206604,0.5438084006309509,-0.03986821696162224,0.9993587732315063,0.26223596930503845,0.5437148213386536,-0.03982875123620033,0.9993127584457397,0.2617746889591217,0.5434308648109436,-0.03995257243514061,0.9993106722831726,0.257376104593277,0.5012859106063843,-0.13943761587142944,0.9997072815895081,0.2589661180973053,0.5183656215667725,0.009773937053978443,0.9992383122444153,0.2818094491958618,0.5249606370925903,-0.06771194189786911,0.9996761083602905,0.2821617126464844,0.5297525525093079,-0.024321289733052254,0.9994333386421204,0.3110049068927765,0.4546924829483032,-0.23341821134090424,0.9999503493309021,0.3078601062297821,0.4313492476940155,0.12501220405101776,0.9996912479400635,0.4205235540866852,0.4756096601486206,-0.27047887444496155,0.9900274276733398,0.39401859045028687,0.4399816393852234,0.1978573054075241,0.1436656266450882,0.48304396867752075,0.5552639365196228,-0.23706379532814026,0.972214937210083,0.4167543649673462,0.5275177955627441,0.1877916306257248,0.3675563931465149,0.4946860074996948,0.5773587226867676,-0.26827505230903625,0.9586913585662842,0.4216246008872986,0.5512911677360535,0.196260005235672,0.3887123465538025,0.49082082509994507,0.5846436619758606,-0.2629205286502838,0.9568116068840027,0.4142996370792389,0.5601351261138916,0.17020222544670105,0.4012414216995239,0.4865122437477112,0.5761295557022095,-0.2325677126646042,0.931684672832489,0.4145437180995941,0.5503833293914795,0.1752532571554184,0.39573296904563904,0.4788879454135895,0.4474630355834961,-0.09591714292764664,0.9984508752822876,0.47636330127716064,0.3911842405796051,0.09581252932548523,0.9978445172309875,0.5910428166389465,0.4650264382362366,-0.0033855100627988577,0.958453893661499,0.5907832980155945,0.3801400065422058,0.16308480501174927,0.5911774039268494,0.6887481808662415,0.46273502707481384,0.11343273520469666,0.9596798419952393,0.7043921947479248,0.33220186829566956,0.27163970470428467,0.8035615682601929,0.7115712761878967,0.4296839237213135,0.1218750849366188,0.9606220722198486,0.726848304271698,0.31075969338417053,0.27910834550857544,0.8610959053039551,0.7121759653091431,0.5575372576713562,0.07121028751134872,0.9553240537643433,0.7162982225418091,0.3887893855571747,0.23055623471736908,0.845553457736969
270,0.27415260672569275,0.5402020215988159,-0.057831455022096634,0.9995545744895935,0.26207610964775085,0.5361151695251465,-0.08259662240743637,0.9995076656341553,0.26124072074890137,0.5323895812034607,-0.08260457217693329,0.9995708465576172,0.2603078782558441,0.5281526446342468,-0.08259045332670212,0.9995437860488892,0.26264628767967224,0.5408540368080139,-0.047655533999204636,0.999390721321106,0.26225605607032776,0.5406985282897949,-0.047618087381124496,0.9993359446525574,0.26181089878082275,0.5403364896774292,-0.0477459542453289,0.9993433952331543,0.25750139355659485,0.49836963415145874,-0.14429470896720886,0.9997183084487915,0.25904756784439087,0.5147756934165955,0.009070219472050667,0.999272346496582,0.2822951376438141,0.5197339653968811,-0.07548388093709946,0.9996901154518127,0.2827011048793793,0.524285078048706,-0.030879437923431396,0.999465823173523,0.3105403780937195,0.45030447840690613,-0.23964014649391174,0.9999525547027588,0.30799296498298645,0.4300418496131897,0.13290880620479584,0.9996969103813171,0.41975706815719604,0.4664177894592285,-0.2748849093914032,0.9903631210327148,0.3932916224002838,0.4432593882083893,0.21141989529132843,0.13571703433990479,0.4850161671638489,0.5555916428565979,-0.24378745257854462,0.9738412499427795,0.41565465927124023,0.521687388420105,0.19234050810337067,0.3459402620792389,0.49976056814193726,0.5785048604011536,-0.27739468216896057,0.9607416391372681,0.4223202168941498,0.5423539876937866,0.20012922585010529,0.3663158416748047,0.4968779385089874,0.5852912664413452,-0.2712930142879486,0.958903968334198,0.4157451391220093,0.5482184886932373,0.17881827056407928,0.3783738315105438,0.49130168557167053,0.57718825340271,-0.23875559866428375,0.9344771504402161,0.4151912331581116,0.5391595959663391,0.1824064552783966,0.3739643096923828,0.47838547825813293,0.4361879527568817,-0.09825912863016129,0.9984201788902283,0.4754669964313507,0.3834003806114197,0.09817935526371002,0.9978705048561096,0.5898690819740295,0.4672306478023529,-0.010886547155678272,0.9585909247398376,0.5920455455780029,0.3702649474143982,0.16029669344425201,0.5957229733467102,0.6891925930976868,0.46522200107574463,0.10778698325157166,0.957931637763977,0.7076719403266907,0.3251785337924957,0.2578262388706207,0.8094242811203003,0.7125200033187866,0.43110042810440063,0.11660077422857285,0.9592348337173462,0.7309730052947998,0.3062189221382141,0.26385238766670227,0.8656371831893921,0.712105393409729,0.5575488209724426,0.06497835367918015,0.9528449177742004,0.7178993821144104,0.3880220353603363,0.21205686032772064,0.8450232744216919
271,0.27485862374305725,0.5339522361755371,-0.017590325325727463,0.9995800852775574,0.2624598741531372,0.5306918621063232,-0.04246532544493675,0.9995320439338684,0.2615128755569458,0.5269047617912292,-0.042496778070926666,0.9995866417884827,0.26045942306518555,0.5225948691368103,-0.042500436305999756,0.9995682835578918,0.2632153630256653,0.5353784561157227,-0.007805672008544207,0.9994236826896667,0.2628743648529053,0.5351340770721436,-0.007751099299639463,0.9993618130683899,0.2624507248401642,0.5346587896347046,-0.007840700447559357,0.9993793368339539,0.2575639486312866,0.49258852005004883,-0.11164595186710358,0.9997296333312988,0.2592645287513733,0.5086589455604553,0.041465599089860916,0.9993101358413696,0.28301721811294556,0.513180136680603,-0.038058582693338394,0.9997015595436096,0.2835617959499359,0.5175180435180664,0.006575899664312601,0.9994944334030151,0.3089454472064972,0.4486134946346283,-0.20986156165599823,0.9999554753303528,0.3080920875072479,0.4154989719390869,0.15342210233211517,0.9997069239616394,0.40930381417274475,0.46776655316352844,-0.2511294186115265,0.9907088279724121,0.3942207098007202,0.4278081953525543,0.20370620489120483,0.13158833980560303,0.48788633942604065,0.5527624487876892,-0.21312405169010162,0.9749747514724731,0.4343050420284271,0.5014466643333435,0.16005080938339233,0.3251662254333496,0.5052545666694641,0.5750179290771484,-0.2442104071378708,0.9619336724281311,0.44652003049850464,0.524019718170166,0.1660178303718567,0.34302106499671936,0.5025101900100708,0.5812533497810364,-0.234257772564888,0.9600687623023987,0.44345757365226746,0.5323613882064819,0.13703209161758423,0.35406431555747986,0.4965061545372009,0.5732065439224243,-0.20669013261795044,0.9357425570487976,0.44606468081474304,0.5226171612739563,0.14569173753261566,0.3509320914745331,0.47801443934440613,0.43285441398620605,-0.09725561738014221,0.9984877705574036,0.4750453233718872,0.37188640236854553,0.09714038670063019,0.9979678988456726,0.5895321369171143,0.4780028760433197,-0.020174145698547363,0.9571165442466736,0.5905808210372925,0.36526477336883545,0.15292492508888245,0.5959721803665161,0.6891272664070129,0.46595489978790283,0.08858851343393326,0.955971896648407,0.7087594866752625,0.3265186548233032,0.23197917640209198,0.8091484904289246,0.712494969367981,0.4318258762359619,0.09631963074207306,0.9565032720565796,0.7322530150413513,0.31150007247924805,0.23678742349147797,0.8629769086837769,0.7120637893676758,0.5559055805206299,0.05511143431067467,0.9493541717529297,0.7287017703056335,0.3978201150894165,0.19462372362613678,0.8367836475372314
272,0.2755591571331024,0.5276570320129395,-0.011606362648308277,0.999597430229187,0.26311221718788147,0.5249106884002686,-0.03680801019072533,0.9995495676994324,0.26205167174339294,0.5211413502693176,-0.0368645153939724,0.9995957612991333,0.26084592938423157,0.5168513059616089,-0.03688163682818413,0.9995869994163513,0.26402464509010315,0.529622495174408,-0.002174661261960864,0.999449610710144,0.2637186348438263,0.5293757915496826,-0.0021106735803186893,0.9993782639503479,0.26328957080841064,0.5288925170898438,-0.002183911856263876,0.9994059205055237,0.25762784481048584,0.4867115616798401,-0.1058644950389862,0.9997379183769226,0.25956991314888,0.5026865601539612,0.047518957406282425,0.9993373155593872,0.283634215593338,0.5067278742790222,-0.03166233375668526,0.999703586101532,0.2842637896537781,0.5110397934913635,0.013081061653792858,0.9995119571685791,0.3087500035762787,0.4440374970436096,-0.19885191321372986,0.9999576807022095,0.30797135829925537,0.40343227982521057,0.1547529548406601,0.9997153282165527,0.4061559736728668,0.4686530530452728,-0.238690584897995,0.9911619424819946,0.39910557866096497,0.40635573863983154,0.18503053486347198,0.12658171355724335,0.4865450859069824,0.5529858469963074,-0.17814405262470245,0.9758684635162354,0.4586936831474304,0.4816475808620453,0.13268496096134186,0.3009735345840454,0.5054467916488647,0.572760820388794,-0.20556743443012238,0.9624995589256287,0.4722636938095093,0.5006945729255676,0.13732604682445526,0.31656891107559204,0.5028550624847412,0.578691303730011,-0.19342438876628876,0.9605482220649719,0.4710950255393982,0.5143088102340698,0.11037279665470123,0.32646018266677856,0.4962327778339386,0.5694782733917236,-0.17026609182357788,0.9356929063796997,0.46664997935295105,0.5075550079345703,0.11876596510410309,0.3242897689342499,0.4785333573818207,0.4298497438430786,-0.08997015655040741,0.9985151886940002,0.47740602493286133,0.36293965578079224,0.08978436887264252,0.9980214238166809,0.5886240601539612,0.48956379294395447,-0.01459485199302435,0.9518828988075256,0.5902159214019775,0.35451391339302063,0.15073136985301971,0.6028391718864441,0.6903374195098877,0.4687533974647522,0.0941588431596756,0.9514691829681396,0.7121253609657288,0.3263986110687256,0.2221745103597641,0.8075291514396667,0.7152119278907776,0.4322671592235565,0.10283992439508438,0.9531673192977905,0.7343733310699463,0.3143520653247833,0.22684305906295776,0.8599963784217834,0.7110432386398315,0.554370641708374,0.0800357386469841,0.9424933791160583,0.7231101393699646,0.3932808041572571,0.19274543225765228,0.8239683508872986
273,0.2760515809059143,0.5214370489120483,0.012662713415920734,0.9996188282966614,0.26356241106987,0.5195967555046082,-0.015289757400751114,0.999571681022644,0.2624577581882477,0.5161437392234802,-0.015351041220128536,0.9996134638786316,0.2611862123012543,0.5122201442718506,-0.015365367755293846,0.9996086955070496,0.2644069492816925,0.5232824087142944,0.01987098902463913,0.9994791746139526,0.2640342116355896,0.5226812958717346,0.019955851137638092,0.999408483505249,0.2635337710380554,0.5218458771705627,0.019894249737262726,0.9994373321533203,0.25770333409309387,0.48227718472480774,-0.09798166900873184,0.9997492432594299,0.2596270740032196,0.4953072965145111,0.058226682245731354,0.9993679523468018,0.28404712677001953,0.5010403394699097,-0.012343736365437508,0.9997071623802185,0.284606009721756,0.5043610334396362,0.03303801268339157,0.9995319843292236,0.3088151216506958,0.440425843000412,-0.1916850060224533,0.9999600648880005,0.3079511523246765,0.391090989112854,0.14901277422904968,0.9997269511222839,0.40608641505241394,0.4742918908596039,-0.22529657185077667,0.9916554689407349,0.4017508625984192,0.3784160017967224,0.17012517154216766,0.12012908607721329,0.48446547985076904,0.5539913773536682,-0.14279191195964813,0.9766873717308044,0.4574653208255768,0.43950968980789185,0.11585984379053116,0.27700480818748474,0.5046947598457336,0.5722507238388062,-0.16737417876720428,0.9627630710601807,0.47850552201271057,0.46766769886016846,0.12009450048208237,0.2908715009689331,0.5035622715950012,0.577106237411499,-0.15463441610336304,0.9607019424438477,0.4743066132068634,0.4624350070953369,0.09231805801391602,0.29970601201057434,0.4962939918041229,0.5685299634933472,-0.13410840928554535,0.9350119233131409,0.4725387990474701,0.4773860275745392,0.10187361389398575,0.2981128990650177,0.47843053936958313,0.43060025572776794,-0.08092455565929413,0.9985787272453308,0.47757115960121155,0.35834839940071106,0.08066415041685104,0.9981299638748169,0.5880550146102905,0.4945734143257141,0.020240524783730507,0.9514055848121643,0.5899173021316528,0.3458370864391327,0.15177440643310547,0.6296448707580566,0.6924693584442139,0.47085806727409363,0.13503284752368927,0.9503396153450012,0.7115510106086731,0.32625269889831543,0.2083480805158615,0.8180028796195984,0.7182268500328064,0.4324893355369568,0.14426295459270477,0.9521257281303406,0.7349185347557068,0.3167276978492737,0.21155238151550293,0.8659876585006714,0.7062016129493713,0.5507373213768005,0.12529507279396057,0.936312735080719,0.7202130556106567,0.3883235454559326,0.17943115532398224,0.8214651942253113
274,0.2761770486831665,0.5177100300788879,0.021817117929458618,0.999626100063324,0.2636646032333374,0.5165915489196777,-0.00660732202231884,0.999578058719635,0.26253190636634827,0.5133938193321228,-0.006675257813185453,0.9996163845062256,0.2612309753894806,0.5098259449005127,-0.006694045849144459,0.999616801738739,0.26443973183631897,0.5191042423248291,0.028781354427337646,0.9994882941246033,0.2640589475631714,0.5180410146713257,0.02887764759361744,0.9994152784347534,0.2635668218135834,0.5167154669761658,0.028814783319830894,0.9994481801986694,0.25767865777015686,0.4798298478126526,-0.09513871371746063,0.9997491240501404,0.2592925429344177,0.4888165593147278,0.062340784817934036,0.999372124671936,0.2840995192527771,0.49810004234313965,-0.005666956305503845,0.9996914863586426,0.284634530544281,0.5004905462265015,0.040109917521476746,0.9995258450508118,0.3064931333065033,0.43736976385116577,-0.18979822099208832,0.9999624490737915,0.30749809741973877,0.3791883587837219,0.14492018520832062,0.9997328519821167,0.40002864599227905,0.4721052646636963,-0.22046969830989838,0.9918501973152161,0.4016653001308441,0.36563754081726074,0.16214357316493988,0.11365275830030441,0.48275241255760193,0.548491895198822,-0.13917095959186554,0.9763790369033813,0.46551513671875,0.43818750977516174,0.11051178723573685,0.25389519333839417,0.5016310214996338,0.5650914907455444,-0.16426560282707214,0.9610592126846313,0.4806644320487976,0.45624297857284546,0.11409858614206314,0.2662496864795685,0.5001460313796997,0.5701689124107361,-0.15151414275169373,0.9587283730506897,0.4801030457019806,0.46941953897476196,0.08629060536623001,0.2740904688835144,0.4923824667930603,0.5596850514411926,-0.13062706589698792,0.9310646653175354,0.47527915239334106,0.4677678346633911,0.09646044671535492,0.2731216847896576,0.4781512916088104,0.4299008846282959,-0.07919874787330627,0.9986482262611389,0.47834810614585876,0.3527751863002777,0.07890620827674866,0.9982165098190308,0.5876682996749878,0.5023706555366516,0.030336296185851097,0.9510313272476196,0.5894511342048645,0.33764469623565674,0.16208142042160034,0.6474748849868774,0.6962663531303406,0.4724031090736389,0.1470845341682434,0.9495145678520203,0.7111125588417053,0.3245088756084442,0.22024570405483246,0.8242006897926331,0.7210217714309692,0.4326857626438141,0.15685629844665527,0.9519238471984863,0.7359693050384521,0.31774789094924927,0.22470299899578094,0.8688153624534607,0.7074609398841858,0.5502796769142151,0.13912759721279144,0.9310474991798401,0.7187494039535522,0.37664157152175903,0.20039860904216766,0.8143677711486816
275,0.27605870366096497,0.5162506699562073,0.008746938779950142,0.9996324777603149,0.2634808421134949,0.5154901146888733,-0.019525639712810516,0.9995844960212708,0.2623552083969116,0.5126885175704956,-0.019574126228690147,0.9996193647384644,0.26109129190444946,0.509548544883728,-0.0195922888815403,0.9996234178543091,0.26410433650016785,0.5170451402664185,0.01536667812615633,0.9994950890541077,0.26355233788490295,0.5156840085983276,0.0154655696824193,0.9994187951087952,0.2628563642501831,0.5139185190200806,0.015412877313792706,0.9994559288024902,0.25696924328804016,0.47962427139282227,-0.10777036845684052,0.9997473955154419,0.2575826346874237,0.4841825067996979,0.04719426482915878,0.9993721842765808,0.2837807834148407,0.4978371560573578,-0.019052984192967415,0.9996746182441711,0.284259170293808,0.4991427958011627,0.026002584025263786,0.9995190501213074,0.30593687295913696,0.43581244349479675,-0.20165160298347473,0.9999645948410034,0.3069644570350647,0.37697914242744446,0.13479658961296082,0.9997341632843018,0.40119725465774536,0.47161680459976196,-0.22872395813465118,0.9920279383659363,0.4032754898071289,0.35987240076065063,0.144841268658638,0.10833993554115295,0.4815079867839813,0.5485533475875854,-0.14377807080745697,0.975784957408905,0.47156450152397156,0.4266926944255829,0.09627171605825424,0.23328475654125214,0.5022599101066589,0.5671525597572327,-0.1682557463645935,0.9587260484695435,0.485575795173645,0.4360421597957611,0.0987093523144722,0.2442181259393692,0.5014922618865967,0.5712801814079285,-0.15651175379753113,0.9561473727226257,0.4855670630931854,0.4403560161590576,0.07289571315050125,0.251115620136261,0.4925411641597748,0.5612802505493164,-0.1357022374868393,0.9263461828231812,0.48090261220932007,0.45271027088165283,0.0830838680267334,0.25071287155151367,0.4779741168022156,0.42783766984939575,-0.08247873932123184,0.9987378716468811,0.4779829978942871,0.35022038221359253,0.08219807595014572,0.9983221292495728,0.5877788662910461,0.5069308876991272,0.026592133566737175,0.9527591466903687,0.5890609622001648,0.3370838761329651,0.1803928017616272,0.6580089330673218,0.7040926218032837,0.4719870984554291,0.1516265720129013,0.9515783786773682,0.7107778787612915,0.3257521688938141,0.26881441473960876,0.830356776714325,0.726868748664856,0.43076395988464355,0.1627344936132431,0.953771710395813,0.7359853386878967,0.3198023736476898,0.27572759985923767,0.869350016117096,0.7233317494392395,0.5494409203529358,0.14549143612384796,0.9322757124900818,0.7188523411750793,0.38303983211517334,0.24737201631069183,0.8128572702407837
276,0.2757508456707001,0.5131162405014038,0.014093872159719467,0.9996176362037659,0.26312679052352905,0.5130032896995544,-0.015382151119410992,0.9995718002319336,0.262057900428772,0.5106344819068909,-0.01543692871928215,0.999603271484375,0.2608562111854553,0.507926881313324,-0.015466432087123394,0.9996126294136047,0.2634652853012085,0.51368647813797,0.020116673782467842,0.9994717836380005,0.2626881003379822,0.5120763778686523,0.020220885053277016,0.9993851184844971,0.26172298192977905,0.509907066822052,0.02016576938331127,0.9994307160377502,0.2561067044734955,0.47824329137802124,-0.11029026657342911,0.9997343420982361,0.2557162642478943,0.47951123118400574,0.04676426574587822,0.9993380904197693,0.2831195294857025,0.4961834251880646,-0.016198229044675827,0.9996482133865356,0.28343766927719116,0.49660927057266235,0.029639514163136482,0.9994903206825256,0.30445921421051025,0.4357905685901642,-0.20812851190567017,0.9999669790267944,0.305223673582077,0.3639610707759857,0.13426420092582703,0.9997245073318481,0.40098151564598083,0.4677404761314392,-0.23750385642051697,0.9922882318496704,0.402011513710022,0.3546226918697357,0.14905691146850586,0.10274206101894379,0.4808805584907532,0.548368513584137,-0.16032887995243073,0.9756202697753906,0.46845585107803345,0.43014776706695557,0.1007084921002388,0.21366249024868011,0.5016903281211853,0.5686789751052856,-0.18688209354877472,0.9573065638542175,0.48233652114868164,0.446418821811676,0.10317488759756088,0.223404198884964,0.500601589679718,0.5725563168525696,-0.17447294294834137,0.9545386433601379,0.4821772277355194,0.4591258466243744,0.0768144428730011,0.2294895499944687,0.4915858805179596,0.5625837445259094,-0.15231028199195862,0.9230762124061584,0.4772189259529114,0.4573654532432556,0.08680782467126846,0.2296539545059204,0.47798120975494385,0.42610207200050354,-0.08405482769012451,0.9988321661949158,0.4782263934612274,0.34355393052101135,0.08354690670967102,0.998397946357727,0.5894303917884827,0.5069188475608826,0.021704556420445442,0.9551671147346497,0.5906515717506409,0.33293455839157104,0.21193549036979675,0.6574689745903015,0.7124242782592773,0.4678137004375458,0.14475733041763306,0.9540963768959045,0.7115897536277771,0.32180967926979065,0.33162811398506165,0.8296137452125549,0.733157753944397,0.42588096857070923,0.15564413368701935,0.9556044340133667,0.7375875115394592,0.3130633533000946,0.3418981730937958,0.8635076284408569,0.7361491918563843,0.5477233529090881,0.1314961463212967,0.9339295029640198,0.7182807922363281,0.3812631070613861,0.3137498199939728,0.8062001466751099
277,0.2743179500102997,0.5093555450439453,0.03451086953282356,0.9996073246002197,0.26176175475120544,0.5096558332443237,0.002873052144423127,0.9995639324188232,0.2607923746109009,0.5075032114982605,0.0028175488114356995,0.9995930194854736,0.2597244381904602,0.5050124526023865,0.002783906413242221,0.999601423740387,0.2618057131767273,0.5097895264625549,0.037169501185417175,0.9994576573371887,0.26087722182273865,0.5080267786979675,0.03725521266460419,0.9993682503700256,0.25977739691734314,0.5056794285774231,0.03717076778411865,0.99941486120224,0.25479087233543396,0.47589439153671265,-0.10316848009824753,0.9997232556343079,0.253506600856781,0.47569161653518677,0.048958372324705124,0.9993281960487366,0.2812909781932831,0.49330952763557434,0.0004971848102286458,0.9996252059936523,0.2814556360244751,0.49306634068489075,0.044652003794908524,0.9994712471961975,0.3029969036579132,0.4329974353313446,-0.2072475552558899,0.9999686479568481,0.30283495783805847,0.35911762714385986,0.12666620314121246,0.9997168183326721,0.4013351798057556,0.4685731530189514,-0.22945255041122437,0.9924187064170837,0.40122711658477783,0.350568026304245,0.14447039365768433,0.09851294755935669,0.48063626885414124,0.5494928956031799,-0.13814042508602142,0.9743207693099976,0.46531450748443604,0.43365558981895447,0.11676144599914551,0.1967245191335678,0.501920223236084,0.5699334740638733,-0.16061073541641235,0.95408695936203,0.4784994423389435,0.45179885625839233,0.12275101989507675,0.20533688366413116,0.5006418824195862,0.5734115839004517,-0.14942170679569244,0.9510920643806458,0.4745686948299408,0.44793665409088135,0.09788558632135391,0.21064649522304535,0.49143144488334656,0.5644704103469849,-0.13077838718891144,0.9177415370941162,0.47391560673713684,0.4617502689361572,0.1040533259510994,0.21144801378250122,0.47795578837394714,0.4217495024204254,-0.08505954593420029,0.9989213943481445,0.47829458117485046,0.3374342918395996,0.08473968505859375,0.9984709620475769,0.592806875705719,0.5046164989471436,0.014137238264083862,0.9572094678878784,0.5912691950798035,0.3288746774196625,0.21710115671157837,0.6531403064727783,0.7218825221061707,0.45722153782844543,0.13574236631393433,0.9559223055839539,0.7109819650650024,0.320297509431839,0.3389171063899994,0.8247318267822266,0.7414674758911133,0.4193470776081085,0.1433878093957901,0.9565134048461914,0.7378587126731873,0.3117409348487854,0.34989067912101746,0.8544744849205017,0.7483276128768921,0.5436719059944153,0.1155974343419075,0.9338477253913879,0.7180235981941223,0.37778836488723755,0.3261815011501312,0.7951260209083557
278,0.2728998363018036,0.5081146359443665,0.02521473728120327,0.9995900392532349,0.26008519530296326,0.5085062384605408,-0.008088293485343456,0.9995483756065369,0.2592049837112427,0.5064865946769714,-0.008145002648234367,0.999579131603241,0.2582530081272125,0.5041122436523438,-0.008181576617062092,0.9995807409286499,0.2598073482513428,0.5083048939704895,0.027059225365519524,0.9994301795959473,0.2587229311466217,0.5064226984977722,0.027144497260451317,0.9993419647216797,0.25747910141944885,0.5039628744125366,0.02706599235534668,0.9993805289268494,0.2534196674823761,0.4748665690422058,-0.10489928722381592,0.9997096061706543,0.25160127878189087,0.47386714816093445,0.043846044689416885,0.9993097186088562,0.28004711866378784,0.49257692694664,-0.009832482784986496,0.9996016621589661,0.27990102767944336,0.4922578036785126,0.03531922399997711,0.9994500875473022,0.30336442589759827,0.4344280958175659,-0.22009223699569702,0.9999702572822571,0.3013473153114319,0.3528362214565277,0.10973923653364182,0.9997073411941528,0.4040223956108093,0.4750297963619232,-0.23463958501815796,0.9927375316619873,0.40156692266464233,0.3442561626434326,0.14482878148555756,0.0946233719587326,0.48041805624961853,0.5571387410163879,-0.14144334197044373,0.9742419123649597,0.4682120382785797,0.4272514581680298,0.12889686226844788,0.18222999572753906,0.5033811926841736,0.578205943107605,-0.16336123645305634,0.9531674981117249,0.4815313220024109,0.4448665678501129,0.14258790016174316,0.19002267718315125,0.5029078125953674,0.5829241871833801,-0.15265311300754547,0.9501025676727295,0.47314587235450745,0.4406948983669281,0.12179242819547653,0.19454650580883026,0.4941946566104889,0.5730162858963013,-0.13397981226444244,0.9159285426139832,0.4774860143661499,0.45484524965286255,0.1193234771490097,0.19612321257591248,0.48088231682777405,0.4206417202949524,-0.08690423518419266,0.9990113973617554,0.4807009994983673,0.33456963300704956,0.08641569316387177,0.9985560774803162,0.5991899967193604,0.4996609091758728,0.02438725158572197,0.9599367380142212,0.5923474431037903,0.33072277903556824,0.24257588386535645,0.659156322479248,0.7313424348831177,0.4493711590766907,0.14422446489334106,0.9585322141647339,0.7106592059135437,0.3221777379512787,0.38980618119239807,0.8261702060699463,0.7515344619750977,0.413560152053833,0.15408392250537872,0.9580286145210266,0.7375147342681885,0.2938898801803589,0.403898149728775,0.8492981195449829,0.7591679096221924,0.5349501967430115,0.1252855658531189,0.9356133341789246,0.7176459431648254,0.37708526849746704,0.382549911737442,0.7915320992469788
